VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];

;navdata_time 1169.016601;nd_seq 232222; raw_accs 2076; 2044; 2548; raw_gyros 0046; 0055;-007 ;phys_accs  27.594322; -102.439255; -960.375488;phys_gyros   0.022037; -0.043250; -0.037911; ; frame_size 1865;video_stream.frame_number 33041;  hdvideo_stream.frame_number: 0 ; 1431378066.944778 
;navdata_time 1169.097198;nd_seq 232239; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  21.382303; -103.908966; -946.354492;phys_gyros  -0.022078; -0.029207;  0.070551; ; frame_size 2459;video_stream.frame_number 33043;  hdvideo_stream.frame_number: 0 ; 1431378067.022558 

;navdata_time 1169.097198;nd_seq 232240; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  21.382303; -103.908966; -946.354492;phys_gyros  -0.022078; -0.029207;  0.070551; ; frame_size 2459;video_stream.frame_number 33043;  hdvideo_stream.frame_number: 0 ; 1431378067.030040 

;navdata_time 1169.102142;nd_seq 232241; raw_accs 2076; 2048; 2544; raw_gyros 0045; 0054;-007 ;phys_accs  23.353951; -107.130814; -947.141113;phys_gyros   0.004704; -0.050857;  0.062159; ; frame_size 2459;video_stream.frame_number 33043;  hdvideo_stream.frame_number: 0 ; 1431378067.030713 

;navdata_time 1169.107055;nd_seq 232242; raw_accs 2076; 2048; 2544; raw_gyros 0044; 0054;-007 ;phys_accs  26.546646; -107.321404; -951.020996;phys_gyros   0.029298; -0.042124;  0.047642; ; frame_size 2459;video_stream.frame_number 33043;  hdvideo_stream.frame_number: 0 ; 1431378067.036412 

;navdata_time 1169.112304;nd_seq 232243; raw_accs 2076; 2048; 2544; raw_gyros 0045; 0053;-007 ;phys_accs  28.229553; -109.817001; -952.990723;phys_gyros   0.002554; -0.018844;  0.070709; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.037503 

;navdata_time 1169.117187;nd_seq 232244; raw_accs 2076; 2048; 2544; raw_gyros 0046; 0055;-007 ;phys_accs  28.859285; -110.277710; -953.333008;phys_gyros   0.004336; -0.009647;  0.009681; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.046763 

;navdata_time 1169.117187;nd_seq 232245; raw_accs 2076; 2048; 2544; raw_gyros 0046; 0055;-007 ;phys_accs  28.859285; -110.277710; -953.333008;phys_gyros   0.004336; -0.009647;  0.009681; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.048024 

;navdata_time 1169.122161;nd_seq 232246; raw_accs 2076; 2048; 2544; raw_gyros 0047; 0054;-006 ;phys_accs  28.144812; -110.197708; -952.920898;phys_gyros  -0.020335;  0.007664;  0.021226; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.051104 

;navdata_time 1169.127319;nd_seq 232247; raw_accs 2076; 2048; 2544; raw_gyros 0045; 0052;-006 ;phys_accs  26.914701; -111.414413; -951.270020;phys_gyros   0.026740; -0.009637; -0.012429; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.057612 

;navdata_time 1169.132415;nd_seq 232248; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  27.519968; -107.715668; -951.966797;phys_gyros   0.074264;  0.018628; -0.024308; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.058201 

;navdata_time 1169.137237;nd_seq 232249; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0055;-007 ;phys_accs  27.318182; -107.487274; -951.845703;phys_gyros   0.060816;  0.014860; -0.013746; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.067976 

;navdata_time 1169.137237;nd_seq 232250; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0055;-007 ;phys_accs  27.318182; -107.487274; -951.845703;phys_gyros   0.060816;  0.014860; -0.013746; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.068720 

;navdata_time 1169.142303;nd_seq 232251; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  28.240679; -102.553741; -952.559570;phys_gyros   0.065673;  0.032730; -0.018495; ; frame_size 2261;video_stream.frame_number 33044;  hdvideo_stream.frame_number: 0 ; 1431378067.069436 

;navdata_time 1169.147277;nd_seq 232252; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0052;-008 ;phys_accs  27.831224; -101.830147; -952.312500;phys_gyros  -0.003378;  0.030028;  0.031127; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.072525 

;navdata_time 1169.152496;nd_seq 232253; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-007 ;phys_accs  26.079849; -101.186089; -951.928223;phys_gyros   0.023472;  0.012780;  0.051426; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.083414 

;navdata_time 1169.157379;nd_seq 232254; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-007 ;phys_accs  24.266792; -101.285545; -952.041504;phys_gyros   0.024275;  0.041194;  0.065116; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.084747 

;navdata_time 1169.157379;nd_seq 232255; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-007 ;phys_accs  24.266792; -101.285545; -952.041504;phys_gyros   0.024275;  0.041194;  0.065116; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.086458 

;navdata_time 1169.162628;nd_seq 232256; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  20.563305; -103.081985; -951.852539;phys_gyros   0.040063;  0.029237;  0.052393; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.087935 

;navdata_time 1169.167419;nd_seq 232257; raw_accs 2072; 2044; 2544; raw_gyros 0044; 0055;-007 ;phys_accs  19.197083; -101.926140; -952.039062;phys_gyros   0.032567;  0.029285;  0.022258; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.092794 

;navdata_time 1169.172607;nd_seq 232258; raw_accs 2072; 2044; 2544; raw_gyros 0048; 0052;-006 ;phys_accs  18.543785; -102.434784; -952.005859;phys_gyros   0.019418;  0.019177;  0.011288; ; frame_size 2346;video_stream.frame_number 33045;  hdvideo_stream.frame_number: 0 ; 1431378067.105735 

;navdata_time 1169.177673;nd_seq 232259; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0054;-007 ;phys_accs  19.204178; -101.671066; -951.911621;phys_gyros   0.018528; -0.014229;  0.001759; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.111027 

;navdata_time 1169.182525;nd_seq 232260; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0056;-008 ;phys_accs  20.580311; -101.890640; -952.000977;phys_gyros   0.042182; -0.001888;  0.021824; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.112204 

;navdata_time 1169.187530;nd_seq 232261; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  19.874973; -102.355850; -951.916016;phys_gyros   0.064308; -0.038969;  0.044288; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.113971 

;navdata_time 1169.192871;nd_seq 232262; raw_accs 2072; 2044; 2544; raw_gyros 0044; 0051;-006 ;phys_accs  20.208681; -102.048080; -951.990723;phys_gyros   0.038328; -0.016603;  0.058527; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.120446 

;navdata_time 1169.197753;nd_seq 232263; raw_accs 2076; 2044; 2544; raw_gyros 0048; 0054;-008 ;phys_accs  20.901802; -102.311096; -952.004883;phys_gyros   0.078663; -0.002027;  0.068925; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.126061 

;navdata_time 1169.202697;nd_seq 232264; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-006 ;phys_accs  23.182276; -102.096092; -952.018555;phys_gyros   0.005669;  0.055371;  0.029111; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.127987 

;navdata_time 1169.207672;nd_seq 232265; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0055;-007 ;phys_accs  26.959160; -102.153244; -952.121094;phys_gyros   0.111355;  0.061466;  0.024305; ; frame_size 4665;video_stream.frame_number 33046;  hdvideo_stream.frame_number: 0 ; 1431378067.133290 

;navdata_time 1169.212646;nd_seq 232266; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0055;-007 ;phys_accs  28.450567; -102.320961; -952.122559;phys_gyros   0.054407;  0.027219; -0.003325; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.138239 

;navdata_time 1169.217651;nd_seq 232267; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  29.182692; -102.196655; -952.156250;phys_gyros   0.112520; -0.029038;  0.015517; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.143515 

;navdata_time 1169.222717;nd_seq 232268; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  28.182663; -102.280792; -952.140137;phys_gyros   0.081208; -0.054835;  0.023650; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.147981 

;navdata_time 1169.227844;nd_seq 232269; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  26.909193; -102.169846; -952.103516;phys_gyros   0.042441;  0.017231;  0.022406; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.153960 

;navdata_time 1169.233062;nd_seq 232270; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  27.604519; -102.166496; -952.128906;phys_gyros   0.078387;  0.036565;  0.024516; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.165916 

;navdata_time 1169.237945;nd_seq 232271; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0053;-007 ;phys_accs  25.798370; -102.165100; -950.589844;phys_gyros   0.003134;  0.106054;  0.011968; ; frame_size 3734;video_stream.frame_number 33047;  hdvideo_stream.frame_number: 0 ; 1431378067.166570 

;navdata_time 1169.242797;nd_seq 232272; raw_accs 2072; 2044; 2540; raw_gyros 0043; 0054;-008 ;phys_accs  24.877308; -102.082230; -948.747070;phys_gyros   0.018707;  0.018101;  0.031057; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.167929 

;navdata_time 1169.247802;nd_seq 232273; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  20.944859; -102.027725; -945.276855;phys_gyros  -0.026576;  0.007569;  0.021432; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.174249 

;navdata_time 1169.252807;nd_seq 232274; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0055;-005 ;phys_accs  19.079180; -101.976471; -943.630371;phys_gyros  -0.041045; -0.045733;  0.019547; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.183746 

;navdata_time 1169.257965;nd_seq 232275; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  18.669382; -101.991310; -943.082520;phys_gyros   0.032299; -0.052660; -0.030632; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.193353 

;navdata_time 1169.263031;nd_seq 232276; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0053;-006 ;phys_accs  19.157284; -102.065788; -943.753906;phys_gyros   0.045520; -0.012411; -0.048103; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.201623 

;navdata_time 1169.267883;nd_seq 232277; raw_accs 2076; 2044; 2540; raw_gyros 0044; 0054;-008 ;phys_accs  22.332758; -102.152092; -945.094238;phys_gyros   0.086276; -0.028389; -0.045514; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.202189 

;navdata_time 1169.273162;nd_seq 232278; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0053;-005 ;phys_accs  23.515451; -102.192924; -944.505371;phys_gyros   0.081187;  0.033125; -0.024599; ; frame_size 3814;video_stream.frame_number 33048;  hdvideo_stream.frame_number: 0 ; 1431378067.203451 

;navdata_time 1169.278045;nd_seq 232279; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0054;-005 ;phys_accs  27.201971; -102.241501; -944.787598;phys_gyros   0.018181;  0.003560;  0.003923; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.209242 

;navdata_time 1169.283020;nd_seq 232280; raw_accs 2076; 2044; 2540; raw_gyros 0045; 0055;-008 ;phys_accs  28.109100; -102.204010; -943.989258;phys_gyros   0.064692;  0.010786; -0.012554; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.209885 

;navdata_time 1169.288024;nd_seq 232281; raw_accs 2076; 2044; 2540; raw_gyros 0047; 0054;-006 ;phys_accs  28.942423; -102.181458; -944.372070;phys_gyros   0.033959; -0.026493; -0.027475; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.213463 

;navdata_time 1169.293243;nd_seq 232282; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  28.562908; -102.143593; -946.083008;phys_gyros   0.076628; -0.053025; -0.001704; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.221929 

;navdata_time 1169.298034;nd_seq 232283; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-005 ;phys_accs  27.042578; -102.114525; -947.757324;phys_gyros   0.076689; -0.031753; -0.029017; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.235099 

;navdata_time 1169.303192;nd_seq 232284; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  27.763630; -102.161125; -951.318359;phys_gyros   0.045453; -0.033904;  0.040531; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.235775 

;navdata_time 1169.308135;nd_seq 232285; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  27.284576; -102.170708; -952.651855;phys_gyros   0.076906;  0.023704; -0.000910; ; frame_size 3674;video_stream.frame_number 33049;  hdvideo_stream.frame_number: 0 ; 1431378067.236375 

;navdata_time 1169.313354;nd_seq 232286; raw_accs 2072; 2044; 2544; raw_gyros 0044; 0052;-008 ;phys_accs  26.619028; -102.180183; -953.258301;phys_gyros   0.031171;  0.040548;  0.059092; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.242219 

;navdata_time 1169.318389;nd_seq 232287; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  24.462410; -102.144440; -952.611816;phys_gyros   0.031167;  0.063687;  0.076716; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.245548 

;navdata_time 1169.323425;nd_seq 232288; raw_accs 2072; 2044; 2544; raw_gyros 0045; 0053;-007 ;phys_accs  20.666553; -102.076134; -951.209473;phys_gyros  -0.003445;  0.072604;  0.065715; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.249628 

;navdata_time 1169.328308;nd_seq 232289; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0052;-007 ;phys_accs  19.190208; -102.078308; -951.871582;phys_gyros  -0.013356;  0.044287;  0.080369; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.256432 

;navdata_time 1169.333343;nd_seq 232290; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0054;-006 ;phys_accs  19.911564; -102.113152; -951.594727;phys_gyros   0.003860;  0.042211; -0.014096; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.258624 

;navdata_time 1169.338348;nd_seq 232291; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0052;-006 ;phys_accs  21.183899; -102.176384; -952.455566;phys_gyros   0.024464;  0.041396;  0.001009; ; frame_size 3667;video_stream.frame_number 33050;  hdvideo_stream.frame_number: 0 ; 1431378067.267878 

;navdata_time 1169.343353;nd_seq 232292; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0052;-006 ;phys_accs  24.051373; -102.250526; -952.166992;phys_gyros   0.035026;  0.054147; -0.043756; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.268622 

;navdata_time 1169.348358;nd_seq 232293; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  21.475548; -102.212341; -951.863281;phys_gyros   0.039198;  0.075337; -0.027991; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.280436 

;navdata_time 1169.355834;nd_seq 232294; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0052;-007 ;phys_accs  22.227291; -102.227882; -952.039062;phys_gyros   0.046825;  0.070238; -0.017675; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.281285 

;navdata_time 1169.358581;nd_seq 232295; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  21.941706; -102.202713; -951.849609;phys_gyros   0.037341;  0.038500; -0.013843; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.288640 

;navdata_time 1169.363525;nd_seq 232296; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  25.295750; -102.243073; -952.185059;phys_gyros   0.073170;  0.043929;  0.028023; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.289411 

;navdata_time 1169.368560;nd_seq 232297; raw_accs 2076; 2044; 2544; raw_gyros 0044; 0054;-007 ;phys_accs  29.154610; -102.283882; -952.194336;phys_gyros   0.028389; -0.007093;  0.029878; ; frame_size 3922;video_stream.frame_number 33051;  hdvideo_stream.frame_number: 0 ; 1431378067.293914 

;navdata_time 1169.373626;nd_seq 232298; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0055;-008 ;phys_accs  28.724874; -102.243523; -952.108398;phys_gyros   0.050168;  0.005463;  0.053861; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.301976 

;navdata_time 1169.378479;nd_seq 232299; raw_accs 2076; 2044; 2544; raw_gyros 0044; 0053;-006 ;phys_accs  29.315235; -102.232666; -952.189453;phys_gyros  -0.023358; -0.018890;  0.035861; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.313175 

;navdata_time 1169.378479;nd_seq 232300; raw_accs 2076; 2044; 2544; raw_gyros 0044; 0053;-006 ;phys_accs  29.315235; -102.232666; -952.189453;phys_gyros  -0.023358; -0.018890;  0.035861; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.313832 

;navdata_time 1169.383605;nd_seq 232301; raw_accs 2076; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  26.486155; -102.164948; -952.037598;phys_gyros  -0.004613; -0.035523;  0.021499; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.315926 

;navdata_time 1169.388702;nd_seq 232302; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0055;-007 ;phys_accs  27.391621; -102.188560; -952.145996;phys_gyros  -0.029475; -0.005543;  0.001400; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.316587 

;navdata_time 1169.393646;nd_seq 232303; raw_accs 2076; 2044; 2544; raw_gyros 0045; 0056;-008 ;phys_accs  27.628532; -102.214256; -952.131836;phys_gyros  -0.007805; -0.070655;  0.001037; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.321977 

;navdata_time 1169.398620;nd_seq 232304; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  28.131474; -102.257172; -952.117676;phys_gyros   0.035398; -0.020849;  0.026101; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.324470 

;navdata_time 1169.398620;nd_seq 232305; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  28.131474; -102.257172; -952.117676;phys_gyros   0.035398; -0.020849;  0.026101; ; frame_size 4156;video_stream.frame_number 33052;  hdvideo_stream.frame_number: 0 ; 1431378067.326521 

;navdata_time 1169.403656;nd_seq 232306; raw_accs 2076; 2044; 2544; raw_gyros 0047; 0055;-006 ;phys_accs  28.296566; -102.296768; -952.152832;phys_gyros   0.030684; -0.071918;  0.036056; ; frame_size 1846;video_stream.frame_number 33053;  hdvideo_stream.frame_number: 0 ; 1431378067.328738 

