VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];

;navdata_time 535.588592;nd_seq 106006; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0052;-006 ;phys_accs  19.878086; -94.252304; -959.589844;phys_gyros   0.084784; -0.050936; -0.074612; ; frame_size 1847;video_stream.frame_number 15694;  hdvideo_stream.frame_number: 0 ; 1431377433.500019 
;navdata_time 535.623596;nd_seq 106014; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-005 ;phys_accs  19.791265; -94.338760; -959.590820;phys_gyros   0.071779;  0.024622; -0.018497; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.533231 

;navdata_time 535.628631;nd_seq 106015; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0053;-006 ;phys_accs  19.771318; -94.371300; -959.593750;phys_gyros   0.060941;  0.032660; -0.019778; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.538494 

;navdata_time 535.633728;nd_seq 106016; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-007 ;phys_accs  19.775070; -94.381950; -959.593262;phys_gyros   0.064289; -0.021433; -0.029369; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.547584 

;navdata_time 535.638549;nd_seq 106017; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0054;-006 ;phys_accs  19.793266; -94.369011; -959.591797;phys_gyros   0.011504; -0.059518; -0.032023; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.548373 

;navdata_time 535.643829;nd_seq 106018; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0051;-006 ;phys_accs  19.818195; -94.339149; -959.595215;phys_gyros   0.024450; -0.088735; -0.017477; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.553570 

;navdata_time 535.648559;nd_seq 106019; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0052;-003 ;phys_accs  19.849213; -94.304642; -959.591309;phys_gyros   0.027079; -0.034666; -0.055659; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.558168 

;navdata_time 535.653594;nd_seq 106020; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-005 ;phys_accs  19.886940; -94.277954; -959.593262;phys_gyros   0.035022;  0.043640; -0.069882; ; frame_size 1871;video_stream.frame_number 15695;  hdvideo_stream.frame_number: 0 ; 1431377433.563420 

;navdata_time 535.658752;nd_seq 106021; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  19.925230; -94.264145; -959.593750;phys_gyros   0.062299;  0.047194; -0.124968; ; frame_size 23065;video_stream.frame_number 15696;  hdvideo_stream.frame_number: 0 ; 1431377433.568612 

;navdata_time 535.663604;nd_seq 106022; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  19.949600; -94.261482; -959.591797;phys_gyros   0.039047;  0.044955; -0.086362; ; frame_size 23065;video_stream.frame_number 15696;  hdvideo_stream.frame_number: 0 ; 1431377433.577437 

;navdata_time 535.669189;nd_seq 106023; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0053;-006 ;phys_accs  19.947178; -94.264175; -959.594238;phys_gyros   0.060703; -0.034604; -0.036296; ; frame_size 23065;video_stream.frame_number 15696;  hdvideo_stream.frame_number: 0 ; 1431377433.582226 

;navdata_time 535.669189;nd_seq 106024; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0053;-006 ;phys_accs  19.947178; -94.264175; -959.594238;phys_gyros   0.060703; -0.034604; -0.036296; ; frame_size 23065;video_stream.frame_number 15696;  hdvideo_stream.frame_number: 0 ; 1431377433.583016 

;navdata_time 535.673675;nd_seq 106025; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0054;-005 ;phys_accs  19.918331; -94.266792; -959.592773;phys_gyros   0.043382; -0.063747; -0.018907; ; frame_size 23065;video_stream.frame_number 15696;  hdvideo_stream.frame_number: 0 ; 1431377433.583742 

;navdata_time 535.678710;nd_seq 106026; raw_accs 2072; 2040; 2548; raw_gyros 0035; 0052;-008 ;phys_accs  19.878448; -94.267532; -959.592285;phys_gyros   0.013809; -0.043383;  0.025753; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.588306 

;navdata_time 535.683868;nd_seq 106027; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-005 ;phys_accs  19.848196; -94.266693; -959.593750;phys_gyros   0.003876; -0.052212; -0.055666; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.593631 

;navdata_time 535.688842;nd_seq 106028; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0052;-006 ;phys_accs  19.840086; -94.267723; -959.592285;phys_gyros  -0.021650;  0.021991; -0.014242; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.598546 

;navdata_time 535.688842;nd_seq 106029; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0052;-006 ;phys_accs  19.840086; -94.267723; -959.592285;phys_gyros  -0.021650;  0.021991; -0.014242; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.602389 

;navdata_time 535.694335;nd_seq 106030; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0055;-007 ;phys_accs  19.852158; -94.274666; -959.593750;phys_gyros   0.017391; -0.034891; -0.040868; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.604522 

;navdata_time 535.698760;nd_seq 106031; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0053;-009 ;phys_accs  19.872709; -94.288780; -959.592285;phys_gyros   0.070015; -0.020895;  0.019205; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.609620 

;navdata_time 535.703887;nd_seq 106032; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0054;-007 ;phys_accs  19.890083; -94.306274; -959.593750;phys_gyros   0.101917; -0.081445;  0.063416; ; frame_size 2536;video_stream.frame_number 15697;  hdvideo_stream.frame_number: 0 ; 1431377433.613734 

;navdata_time 535.708770;nd_seq 106033; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0052;-006 ;phys_accs  19.900024; -94.316689; -959.592285;phys_gyros   0.165098; -0.072937;  0.051081; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.620069 

;navdata_time 535.708770;nd_seq 106034; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0052;-006 ;phys_accs  19.900024; -94.316689; -959.592285;phys_gyros   0.165098; -0.072937;  0.051081; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.621266 

;navdata_time 535.713806;nd_seq 106035; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  19.906034; -94.309265; -959.593262;phys_gyros   0.128991; -0.042146;  0.060979; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.626861 

;navdata_time 535.718902;nd_seq 106036; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0052;-006 ;phys_accs  19.912472; -94.278908; -959.593262;phys_gyros   0.148567; -0.012907; -0.030823; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.630022 

;navdata_time 535.724182;nd_seq 106037; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0054;-008 ;phys_accs  19.891016; -95.769356; -959.600586;phys_gyros   0.109886;  0.017182; -0.014344; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.634091 

;navdata_time 535.728851;nd_seq 106038; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0054;-005 ;phys_accs  19.857155; -97.604668; -959.610840;phys_gyros   0.113459; -0.032269; -0.051019; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.638514 

;navdata_time 535.728851;nd_seq 106039; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0054;-005 ;phys_accs  19.857155; -97.604668; -959.610840;phys_gyros   0.113459; -0.032269; -0.051019; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.642849 

;navdata_time 535.733947;nd_seq 106040; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0051;-006 ;phys_accs  19.810144; -99.524200; -959.620605;phys_gyros   0.117449; -0.024726;  0.006662; ; frame_size 2486;video_stream.frame_number 15698;  hdvideo_stream.frame_number: 0 ; 1431377433.643725 

;navdata_time 535.738891;nd_seq 106041; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0053;-007 ;phys_accs  19.792622; -99.277939; -959.620117;phys_gyros   0.080605; -0.061995; -0.008698; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.648829 

;navdata_time 535.744018;nd_seq 106042; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0054;-005 ;phys_accs  19.822380; -96.348541; -959.604492;phys_gyros   0.081313; -0.003467; -0.025226; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.653891 

;navdata_time 535.749053;nd_seq 106043; raw_accs 2072; 2040; 2548; raw_gyros 0035; 0053;-008 ;phys_accs  19.848522; -94.040001; -959.591797;phys_gyros   0.005192; -0.027807; -0.009727; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.658846 

;navdata_time 535.754058;nd_seq 106044; raw_accs 2068; 2040; 2548; raw_gyros 0038; 0052;-006 ;phys_accs  18.334829; -92.183556; -959.552734;phys_gyros   0.046904; -0.009599; -0.040711; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.664062 

;navdata_time 535.759002;nd_seq 106045; raw_accs 2068; 2040; 2548; raw_gyros 0038; 0054;-007 ;phys_accs  16.421627; -93.520363; -959.517578;phys_gyros   0.029818; -0.044551;  0.043708; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.670033 

;navdata_time 535.764495;nd_seq 106046; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0055;-006 ;phys_accs  14.443669; -94.642632; -959.488281;phys_gyros   0.082468; -0.067604; -0.007583; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.678704 

;navdata_time 535.769104;nd_seq 106047; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-007 ;phys_accs  14.678600; -94.904266; -959.490234;phys_gyros   0.083220; -0.075698;  0.027098; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.679474 

;navdata_time 535.774139;nd_seq 106048; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  17.639431; -94.827766; -959.550293;phys_gyros   0.045156; -0.105256;  0.000954; ; frame_size 2593;video_stream.frame_number 15699;  hdvideo_stream.frame_number: 0 ; 1431377433.683829 

;navdata_time 535.779296;nd_seq 106049; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0053;-006 ;phys_accs  20.022936; -93.797852; -959.593262;phys_gyros   0.056494; -0.076111; -0.015737; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.689250 

;navdata_time 535.784118;nd_seq 106050; raw_accs 2068; 2040; 2548; raw_gyros 0035; 0052;-006 ;phys_accs  20.373684; -94.285934; -959.601562;phys_gyros  -0.019693; -0.047002;  0.023738; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.694680 

;navdata_time 535.789306;nd_seq 106051; raw_accs 2068; 2040; 2548; raw_gyros 0036; 0051;-007 ;phys_accs  17.185266; -94.264587; -959.535645;phys_gyros   0.005296;  0.020221; -0.029139; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.699153 

;navdata_time 535.794128;nd_seq 106052; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  14.128971; -94.314392; -959.477539;phys_gyros  -0.022214;  0.049118;  0.018125; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.703824 

;navdata_time 535.799163;nd_seq 106053; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  14.144192; -94.377266; -959.475586;phys_gyros   0.017242;  0.042093; -0.013138; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.709478 

;navdata_time 535.804351;nd_seq 106054; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  17.227568; -94.098923; -959.538574;phys_gyros   0.079211; -0.005780;  0.002283; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.714009 

;navdata_time 535.809173;nd_seq 106055; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0054;-007 ;phys_accs  20.599850; -94.307983; -959.607422;phys_gyros   0.110291; -0.048137;  0.003902; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.718766 

;navdata_time 535.814239;nd_seq 106056; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0052;-006 ;phys_accs  21.920063; -94.320564; -959.635742;phys_gyros   0.152183; -0.053278; -0.022276; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.724029 

;navdata_time 535.819305;nd_seq 106057; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-006 ;phys_accs  20.488609; -94.317238; -959.607910;phys_gyros   0.104135; -0.039526; -0.009535; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.729037 

;navdata_time 535.824584;nd_seq 106058; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-005 ;phys_accs  19.235165; -94.325836; -959.582031;phys_gyros   0.062972;  0.020348; -0.043379; ; frame_size 2012;video_stream.frame_number 15700;  hdvideo_stream.frame_number: 0 ; 1431377433.734540 

;navdata_time 535.829315;nd_seq 106059; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-005 ;phys_accs  18.969940; -94.168701; -959.576660;phys_gyros   0.015095;  0.023554; -0.051981; ; frame_size 4010;video_stream.frame_number 15701;  hdvideo_stream.frame_number: 0 ; 1431377433.738901 

;navdata_time 535.834320;nd_seq 106060; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0056;-006 ;phys_accs  19.504513; -94.184891; -959.586426;phys_gyros   0.031611; -0.008438; -0.072179; ; frame_size 4010;video_stream.frame_number 15701;  hdvideo_stream.frame_number: 0 ; 1431377433.744238 

;navdata_time 535.839324;nd_seq 106061; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0052;-008 ;phys_accs  20.482182; -94.169495; -959.605469;phys_gyros   0.078086; -0.047533; -0.057174; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.748984 

;navdata_time 535.844543;nd_seq 106062; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0051;-007 ;phys_accs  20.016275; -94.177795; -959.596191;phys_gyros   0.126660; -0.089044; -0.003924; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.755606 

;navdata_time 535.849456;nd_seq 106063; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0051;-008 ;phys_accs  19.917761; -94.240082; -959.593262;phys_gyros   0.131490;  0.003952;  0.056898; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.759158 

;navdata_time 535.854553;nd_seq 106064; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0054;-008 ;phys_accs  19.722775; -94.236969; -959.589355;phys_gyros   0.107983;  0.027867;  0.095025; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.764620 

;navdata_time 535.859405;nd_seq 106065; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-007 ;phys_accs  19.759441; -94.276886; -959.590820;phys_gyros   0.066327;  0.082274;  0.088492; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.772786 

;navdata_time 535.864471;nd_seq 106066; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0054;-007 ;phys_accs  20.052574; -94.278076; -959.594727;phys_gyros   0.052632;  0.007078;  0.063063; ; frame_size 4030;video_stream.frame_number 15702;  hdvideo_stream.frame_number: 0 ; 1431377433.775528 

;navdata_time 535.869445;nd_seq 106067; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0054;-006 ;phys_accs  19.919788; -94.267303; -959.594238;phys_gyros   0.026458; -0.067604;  0.014669; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.779081 

;navdata_time 535.874511;nd_seq 106068; raw_accs 2072; 2040; 2548; raw_gyros 0035; 0052;-005 ;phys_accs  19.905207; -94.275063; -959.593750;phys_gyros  -0.003439; -0.073577; -0.011919; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.784711 

;navdata_time 535.879486;nd_seq 106069; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-005 ;phys_accs  19.814531; -94.267815; -959.591797;phys_gyros  -0.024844; -0.069056; -0.064144; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.789156 

;navdata_time 535.884765;nd_seq 106070; raw_accs 2072; 2040; 2548; raw_gyros 0039; 0053;-005 ;phys_accs  19.778589; -94.294075; -959.592285;phys_gyros  -0.016899;  0.024689; -0.085125; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.796232 

;navdata_time 535.889678;nd_seq 106071; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-007 ;phys_accs  19.885372; -94.324455; -959.593262;phys_gyros   0.047493; -0.003360; -0.083086; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.799556 

;navdata_time 535.894622;nd_seq 106072; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  19.846897; -95.896210; -959.601562;phys_gyros   0.096140; -0.002215; -0.063955; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.804509 

;navdata_time 535.899627;nd_seq 106073; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0052;-005 ;phys_accs  19.853056; -97.813995; -959.610352;phys_gyros   0.121107; -0.052840; -0.020390; ; frame_size 4015;video_stream.frame_number 15703;  hdvideo_stream.frame_number: 0 ; 1431377433.809383 

;navdata_time 535.904632;nd_seq 106074; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0053;-006 ;phys_accs  19.780769; -101.308746; -959.628906;phys_gyros   0.082216; -0.047547; -0.027010; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.814640 

;navdata_time 535.909606;nd_seq 106075; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0052;-005 ;phys_accs  19.729578; -102.938591; -959.637695;phys_gyros   0.044377; -0.001779; -0.051099; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.819242 

;navdata_time 535.914642;nd_seq 106076; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0053;-007 ;phys_accs  19.741810; -103.444283; -959.640137;phys_gyros  -0.005523;  0.002287; -0.050095; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.824516 

;navdata_time 535.919799;nd_seq 106077; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  19.733669; -102.703705; -959.636719;phys_gyros   0.007954;  0.024825; -0.057246; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.830031 

;navdata_time 535.924865;nd_seq 106078; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-008 ;phys_accs  19.786577; -99.813293; -959.623047;phys_gyros   0.022682; -0.025322;  0.031041; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.834859 

;navdata_time 535.929779;nd_seq 106079; raw_accs 2072; 2040; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  19.793394; -98.549637; -959.614258;phys_gyros   0.079497; -0.038692;  0.037639; ; frame_size 4130;video_stream.frame_number 15704;  hdvideo_stream.frame_number: 0 ; 1431377433.839622 

;navdata_time 535.934844;nd_seq 106080; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-006 ;phys_accs  19.838644; -94.856461; -959.597656;phys_gyros   0.108644; -0.048712;  0.051749; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.845106 

;navdata_time 535.939758;nd_seq 106081; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0053;-006 ;phys_accs  19.854116; -94.068909; -959.590332;phys_gyros   0.103740; -0.055031;  0.002426; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.849394 

;navdata_time 535.944824;nd_seq 106082; raw_accs 2072; 2040; 2548; raw_gyros 0037; 0054;-005 ;phys_accs  19.867851; -93.155846; -959.588867;phys_gyros   0.086899; -0.051414; -0.066049; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.854711 

;navdata_time 535.949829;nd_seq 106083; raw_accs 2072; 2044; 2548; raw_gyros 0035; 0052;-007 ;phys_accs  19.849560; -95.147682; -959.596680;phys_gyros   0.019611; -0.049437; -0.044449; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.861300 

;navdata_time 535.954925;nd_seq 106084; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-006 ;phys_accs  19.810022; -98.469856; -959.614258;phys_gyros   0.027035; -0.041162; -0.069211; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.864745 

;navdata_time 535.960021;nd_seq 106085; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0052;-007 ;phys_accs  19.779142; -101.163376; -959.630371;phys_gyros   0.011465; -0.002006;  0.014156; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.870679 

;navdata_time 535.967315;nd_seq 106086; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0054;-007 ;phys_accs  19.758366; -103.303009; -959.638184;phys_gyros   0.076760; -0.011733;  0.006058; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.877182 

;navdata_time 535.970001;nd_seq 106087; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0052;-006 ;phys_accs  19.765268; -102.952797; -959.639160;phys_gyros   0.073639;  0.003883;  0.023286; ; frame_size 4086;video_stream.frame_number 15705;  hdvideo_stream.frame_number: 0 ; 1431377433.881905 

;navdata_time 535.970001;nd_seq 106088; raw_accs 2072; 2044; 2548; raw_gyros 0036; 0052;-006 ;phys_accs  19.765268; -102.952797; -959.639160;phys_gyros   0.073639;  0.003883;  0.023286; ; frame_size 1971;video_stream.frame_number 15706;  hdvideo_stream.frame_number: 0 ; 1431377433.882687 

;navdata_time 535.975311;nd_seq 106089; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0051;-005 ;phys_accs  19.761770; -102.597633; -959.636230;phys_gyros   0.097122; -0.000921; -0.003104; ; frame_size 1971;video_stream.frame_number 15706;  hdvideo_stream.frame_number: 0 ; 1431377433.885159 

;navdata_time 535.979888;nd_seq 106090; raw_accs 2072; 2044; 2548; raw_gyros 0037; 0053;-007 ;phys_accs  19.757629; -101.586540; -959.629883;phys_gyros   0.069672; -0.001448; -0.039441; ; frame_size 1971;video_stream.frame_number 15706;  hdvideo_stream.frame_number: 0 ; 1431377433.889924 

;navdata_time 535.985137;nd_seq 106091; raw_accs 2072; 2040; 2548; raw_gyros 0036; 0052;-005 ;phys_accs  19.748850; -100.468956; -959.626465;phys_gyros   0.043224;  0.047908; -0.046632; ; frame_size 1971;video_stream.frame_number 15706;  hdvideo_stream.frame_number: 0 ; 1431377433.895142 

