VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];


;navdata_time 1939.539916;nd_seq 385609; raw_accs 2052; 2060; 2548; raw_gyros 0050; 0111;-089 ;phys_accs -18.448692; -133.921021; -952.287231;phys_gyros   0.121975; -2.949158;  5.274398; ; frame_size 3308;video_stream.frame_number 49314;  hdvideo_stream.frame_number: 0 ; 1431378837.575750 

;navdata_time 1939.544982;nd_seq 385610; raw_accs 2052; 2056; 2548; raw_gyros 0048; 0116;-081 ;phys_accs -18.928177; -132.023422; -955.247253;phys_gyros   0.039425; -3.240778;  5.015425; ; frame_size 3308;video_stream.frame_number 49314;  hdvideo_stream.frame_number: 0 ; 1431378837.591580 

;navdata_time 1939.554779;nd_seq 385612; raw_accs 2056; 2056; 2548; raw_gyros 0050; 0118;-071 ;phys_accs -15.996387; -127.258377; -959.580200;phys_gyros   0.024521; -3.859622;  4.330975; ; frame_size 3308;video_stream.frame_number 49314;  hdvideo_stream.frame_number: 0 ; 1431378837.603921 

;navdata_time 1939.564788;nd_seq 385614; raw_accs 2056; 2060; 2548; raw_gyros 0060; 0113;-061 ;phys_accs -10.780438; -129.843857; -959.443909;phys_gyros   0.264384; -3.925112;  3.681843; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.623148 

;navdata_time 1939.569946;nd_seq 385615; raw_accs 2056; 2060; 2548; raw_gyros 0064; 0106;-054 ;phys_accs -9.899067; -133.727142; -958.569946;phys_gyros   0.541752; -3.646814;  3.397266; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.625376 

;navdata_time 1939.574829;nd_seq 385616; raw_accs 2056; 2060; 2548; raw_gyros 0070; 0096;-051 ;phys_accs -10.446125; -136.477814; -959.059448;phys_gyros   0.842837; -3.315283;  3.123509; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.626873 

;navdata_time 1939.580291;nd_seq 385617; raw_accs 2056; 2060; 2548; raw_gyros 0072; 0089;-044 ;phys_accs -11.510065; -135.679016; -958.779663;phys_gyros   1.142792; -2.825679;  2.747876; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.628218 

;navdata_time 1939.585205;nd_seq 385618; raw_accs 2056; 2060; 2548; raw_gyros 0073; 0081;-041 ;phys_accs -11.009736; -134.589249; -959.650757;phys_gyros   1.401942; -2.313322;  2.456959; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.629449 

;navdata_time 1939.590118;nd_seq 385619; raw_accs 2056; 2060; 2548; raw_gyros 0073; 0073;-037 ;phys_accs -11.597618; -131.910965; -959.161194;phys_gyros   1.470404; -1.797181;  2.125119; ; frame_size 3095;video_stream.frame_number 49315;  hdvideo_stream.frame_number: 0 ; 1431378837.630842 

;navdata_time 1939.594970;nd_seq 385620; raw_accs 2056; 2060; 2548; raw_gyros 0076; 0064;-031 ;phys_accs -11.418900; -132.191406; -959.074829;phys_gyros   1.559894; -1.280415;  1.881736; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.632148 

;navdata_time 1939.600189;nd_seq 385621; raw_accs 2056; 2060; 2548; raw_gyros 0073; 0054;-025 ;phys_accs -12.722430; -131.702118; -959.155518;phys_gyros   1.519212; -0.794484;  1.620444; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.638577 

;navdata_time 1939.605072;nd_seq 385622; raw_accs 2056; 2060; 2548; raw_gyros 0067; 0046;-021 ;phys_accs -13.915906; -131.948517; -958.991577;phys_gyros   1.464724; -0.271510;  1.285115; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.641108 

;navdata_time 1939.610198;nd_seq 385623; raw_accs 2056; 2060; 2548; raw_gyros 0064; 0040;-014 ;phys_accs -14.750509; -131.534317; -959.280762;phys_gyros   1.318889;  0.265522;  0.955659; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.646512 

;navdata_time 1939.615234;nd_seq 385624; raw_accs 2056; 2060; 2548; raw_gyros 0062; 0035;-006 ;phys_accs -15.731744; -131.127716; -959.153076;phys_gyros   1.051546;  0.713080;  0.536659; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.654397 

;navdata_time 1939.620391;nd_seq 385625; raw_accs 2056; 2060; 2548; raw_gyros 0060; 0031;0000 ;phys_accs -16.073694; -131.579468; -959.138245;phys_gyros   0.847151;  1.080194;  0.156758; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.656422 

;navdata_time 1939.625427;nd_seq 385626; raw_accs 2056; 2060; 2544; raw_gyros 0058; 0030;0006 ;phys_accs -16.544716; -131.942215; -957.685791;phys_gyros   0.644131;  1.280013; -0.271034; ; frame_size 4161;video_stream.frame_number 49316;  hdvideo_stream.frame_number: 0 ; 1431378837.661213 

;navdata_time 1939.630401;nd_seq 385627; raw_accs 2052; 2060; 2548; raw_gyros 0057; 0032;0015 ;phys_accs -18.300648; -132.673904; -957.233521;phys_gyros   0.586983;  1.377148; -0.701933; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.667694 

;navdata_time 1939.635223;nd_seq 385628; raw_accs 2052; 2060; 2548; raw_gyros 0056; 0031;0023 ;phys_accs -20.064926; -133.229431; -955.732178;phys_gyros   0.533786;  1.401952; -1.147569; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.670996 

;navdata_time 1939.640350;nd_seq 385629; raw_accs 2052; 2060; 2544; raw_gyros 0056; 0036;0033 ;phys_accs -23.396523; -133.603439; -955.915649;phys_gyros   0.487544;  1.294461; -1.662454; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.675998 

;navdata_time 1939.645416;nd_seq 385630; raw_accs 2052; 2064; 2544; raw_gyros 0054; 0039;0044 ;phys_accs -24.542032; -135.625854; -955.122314;phys_gyros   0.425488;  1.176836; -2.220539; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.682302 

;navdata_time 1939.650360;nd_seq 385631; raw_accs 2052; 2064; 2544; raw_gyros 0055; 0046;0051 ;phys_accs -24.549168; -137.706680; -952.953308;phys_gyros   0.376801;  0.898867; -2.817492; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.685959 

;navdata_time 1939.655364;nd_seq 385632; raw_accs 2048; 2064; 2544; raw_gyros 0054; 0051;0061 ;phys_accs -24.777618; -141.330734; -951.925842;phys_gyros   0.347262;  0.617570; -3.432475; ; frame_size 4637;video_stream.frame_number 49317;  hdvideo_stream.frame_number: 0 ; 1431378837.692248 

;navdata_time 1939.661437;nd_seq 385633; raw_accs 2048; 2060; 2544; raw_gyros 0055; 0057;0068 ;phys_accs -24.544294; -141.343323; -949.517090;phys_gyros   0.356874;  0.249692; -3.944599; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.697851 

;navdata_time 1939.667358;nd_seq 385634; raw_accs 2052; 2060; 2540; raw_gyros 0055; 0066;0077 ;phys_accs -26.379044; -139.722107; -949.436951;phys_gyros   0.356326; -0.168032; -4.474141; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.702818 

;navdata_time 1939.670806;nd_seq 385635; raw_accs 2052; 2060; 2540; raw_gyros 0058; 0069;0085 ;phys_accs -25.057327; -135.285828; -947.848206;phys_gyros   0.414398; -0.515431; -4.925674; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.706162 

;navdata_time 1939.675720;nd_seq 385636; raw_accs 2052; 2064; 2540; raw_gyros 0065; 0074;0088 ;phys_accs -22.206581; -133.544434; -945.067200;phys_gyros   0.556261; -0.934623; -5.374913; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.712609 

;navdata_time 1939.680816;nd_seq 385637; raw_accs 2052; 2064; 2540; raw_gyros 0072; 0076;0093 ;phys_accs -18.888811; -135.284790; -943.585632;phys_gyros   0.811137; -1.147040; -5.774462; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.716565 

;navdata_time 1939.685607;nd_seq 385638; raw_accs 2056; 2064; 2544; raw_gyros 0083; 0075;0095 ;phys_accs -14.773158; -139.087860; -943.471680;phys_gyros   1.284279; -1.352515; -6.004228; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.721284 

;navdata_time 1939.690582;nd_seq 385639; raw_accs 2056; 2064; 2544; raw_gyros 0089; 0070;0099 ;phys_accs -14.056586; -142.713531; -946.635559;phys_gyros   1.775931; -1.321762; -6.243817; ; frame_size 2477;video_stream.frame_number 49318;  hdvideo_stream.frame_number: 0 ; 1431378837.726123 

;navdata_time 1939.695617;nd_seq 385640; raw_accs 2056; 2064; 2544; raw_gyros 0099; 0067;0101 ;phys_accs -11.286474; -142.141052; -951.157593;phys_gyros   2.397089; -1.172521; -6.339768; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.731492 

;navdata_time 1939.700866;nd_seq 385641; raw_accs 2056; 2064; 2544; raw_gyros 0106; 0061;0100 ;phys_accs -10.053488; -141.159973; -952.390930;phys_gyros   2.878336; -0.916867; -6.485200; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.737300 

;navdata_time 1939.705810;nd_seq 385642; raw_accs 2056; 2064; 2544; raw_gyros 0110; 0057;0099 ;phys_accs -9.380700; -138.760330; -953.283691;phys_gyros   3.330848; -0.579129; -6.551733; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.741722 

;navdata_time 1939.711090;nd_seq 385643; raw_accs 2056; 2060; 2544; raw_gyros 0109; 0044;0097 ;phys_accs -9.259045; -137.554550; -951.431641;phys_gyros   3.621003; -0.197717; -6.496135; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.749998 

;navdata_time 1939.715698;nd_seq 385644; raw_accs 2056; 2060; 2544; raw_gyros 0108; 0040;0096 ;phys_accs -11.691246; -135.348328; -950.687866;phys_gyros   3.725644;  0.212001; -6.431795; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.751697 

;navdata_time 1939.720825;nd_seq 385645; raw_accs 2056; 2060; 2544; raw_gyros 0103; 0036;0092 ;phys_accs -11.749803; -131.971909; -951.417053;phys_gyros   3.677584;  0.667796; -6.226472; ; frame_size 3427;video_stream.frame_number 49319;  hdvideo_stream.frame_number: 0 ; 1431378837.756282 

;navdata_time 1939.725677;nd_seq 385646; raw_accs 2056; 2056; 2544; raw_gyros 0095; 0038;0088 ;phys_accs -12.977303; -128.070465; -951.113403;phys_gyros   3.378610;  0.947826; -6.089216; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.762287 

;navdata_time 1939.730804;nd_seq 385647; raw_accs 2056; 2052; 2544; raw_gyros 0088; 0035;0086 ;phys_accs -12.990145; -123.484154; -952.149963;phys_gyros   3.019207;  1.118725; -5.892811; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.766383 

;navdata_time 1939.735778;nd_seq 385648; raw_accs 2056; 2052; 2544; raw_gyros 0080; 0038;0084 ;phys_accs -13.709519; -119.024666; -951.373413;phys_gyros   2.523649;  1.071176; -5.703269; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.772025 

;navdata_time 1939.741180;nd_seq 385649; raw_accs 2056; 2052; 2544; raw_gyros 0074; 0042;0084 ;phys_accs -14.667048; -115.635788; -951.269287;phys_gyros   2.079358;  0.920262; -5.586210; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.776936 

;navdata_time 1939.746246;nd_seq 385650; raw_accs 2056; 2048; 2544; raw_gyros 0067; 0047;0084 ;phys_accs -14.789553; -112.236549; -951.394775;phys_gyros   1.620577;  0.765919; -5.483689; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.781847 

;navdata_time 1939.751007;nd_seq 385651; raw_accs 2056; 2048; 2540; raw_gyros 0063; 0052;0086 ;phys_accs -15.040017; -111.674042; -949.693115;phys_gyros   1.256898;  0.473923; -5.537091; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.786540 

;navdata_time 1939.755828;nd_seq 385652; raw_accs 2056; 2048; 2540; raw_gyros 0060; 0058;0093 ;phys_accs -14.511128; -110.334869; -948.234131;phys_gyros   0.949427;  0.217920; -5.662876; ; frame_size 3030;video_stream.frame_number 49320;  hdvideo_stream.frame_number: 0 ; 1431378837.792521 

;navdata_time 1939.760986;nd_seq 385653; raw_accs 2056; 2048; 2540; raw_gyros 0056; 0065;0096 ;phys_accs -13.878075; -110.849533; -944.634644;phys_gyros   0.707336; -0.208730; -5.874540; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.796609 

;navdata_time 1939.765991;nd_seq 385654; raw_accs 2060; 2048; 2540; raw_gyros 0055; 0071;0103 ;phys_accs -11.663722; -111.028954; -943.041504;phys_gyros   0.547093; -0.564251; -6.220199; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.801792 

;navdata_time 1939.770996;nd_seq 385655; raw_accs 2060; 2048; 2540; raw_gyros 0055; 0076;0108 ;phys_accs -8.800210; -111.727608; -942.595642;phys_gyros   0.409880; -0.963968; -6.532130; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.806453 

;navdata_time 1939.776641;nd_seq 385656; raw_accs 2060; 2048; 2536; raw_gyros 0058; 0078;0112 ;phys_accs -4.505816; -113.153381; -941.736816;phys_gyros   0.415052; -1.264078; -6.911844; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.812477 

;navdata_time 1939.781280;nd_seq 385657; raw_accs 2060; 2048; 2536; raw_gyros 0057; 0082;0117 ;phys_accs -1.950308; -112.871040; -941.353882;phys_gyros   0.426670; -1.518507; -7.202646; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.816850 

;navdata_time 1939.786315;nd_seq 385658; raw_accs 2064; 2048; 2536; raw_gyros 0059; 0084;0121 ;phys_accs  0.885730; -113.005417; -937.333374;phys_gyros   0.545741; -1.690719; -7.457631; ; frame_size 3083;video_stream.frame_number 49321;  hdvideo_stream.frame_number: 0 ; 1431378837.821719 

;navdata_time 1939.791137;nd_seq 385659; raw_accs 2064; 2048; 2536; raw_gyros 0064; 0084;0120 ;phys_accs  2.565191; -111.747330; -935.953186;phys_gyros   0.663990; -1.803038; -7.677795; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.826977 

;navdata_time 1939.796142;nd_seq 385660; raw_accs 2064; 2048; 2536; raw_gyros 0065; 0079;0119 ;phys_accs  5.061831; -111.358429; -934.669678;phys_gyros   0.791565; -1.814629; -7.750988; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.832964 

;navdata_time 1939.801239;nd_seq 385661; raw_accs 2068; 2048; 2536; raw_gyros 0064; 0076;0117 ;phys_accs  8.879212; -110.876488; -935.726196;phys_gyros   0.936441; -1.721902; -7.759590; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.836641 

;navdata_time 1939.806304;nd_seq 385662; raw_accs 2068; 2048; 2536; raw_gyros 0064; 0068;0116 ;phys_accs  10.935212; -110.165413; -937.322998;phys_gyros   0.978263; -1.451487; -7.633621; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.841849 

;navdata_time 1939.811462;nd_seq 385663; raw_accs 2068; 2048; 2540; raw_gyros 0062; 0062;0112 ;phys_accs  14.226446; -109.831406; -938.129700;phys_gyros   0.985528; -1.089534; -7.468136; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.847607 

;navdata_time 1939.816558;nd_seq 385664; raw_accs 2068; 2048; 2536; raw_gyros 0058; 0053;0109 ;phys_accs  13.653187; -109.116585; -938.826477;phys_gyros   0.849556; -0.625178; -7.312335; ; frame_size 3444;video_stream.frame_number 49322;  hdvideo_stream.frame_number: 0 ; 1431378837.852108 

;navdata_time 1939.821502;nd_seq 385665; raw_accs 2072; 2044; 2540; raw_gyros 0055; 0047;0104 ;phys_accs  15.531748; -107.372238; -940.856812;phys_gyros   0.671082; -0.174936; -7.100993; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.858327 

;navdata_time 1939.826629;nd_seq 385666; raw_accs 2072; 2044; 2540; raw_gyros 0049; 0042;0098 ;phys_accs  15.932371; -105.397163; -941.334167;phys_gyros   0.428912;  0.243452; -6.859723; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.863072 

;navdata_time 1939.831420;nd_seq 385667; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0038;0098 ;phys_accs  18.052916; -101.980095; -944.009949;phys_gyros   0.178283;  0.611950; -6.603922; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.866969 

;navdata_time 1939.836303;nd_seq 385668; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0034;0093 ;phys_accs  19.481670; -100.682175; -944.260681;phys_gyros  -0.055251;  0.868719; -6.309981; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.872012 

;navdata_time 1939.841583;nd_seq 385669; raw_accs 2072; 2044; 2540; raw_gyros 0044; 0031;0087 ;phys_accs  18.790989; -100.429726; -944.423706;phys_gyros  -0.223040;  1.114676; -6.118511; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.877367 

;navdata_time 1939.846374;nd_seq 385670; raw_accs 2072; 2044; 2540; raw_gyros 0041; 0029;0082 ;phys_accs  18.408930; -101.622322; -945.314331;phys_gyros  -0.326832;  1.261920; -5.838139; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.881887 

;navdata_time 1939.851470;nd_seq 385671; raw_accs 2072; 2044; 2536; raw_gyros 0038; 0030;0078 ;phys_accs  16.225056; -103.374710; -941.786499;phys_gyros  -0.410679;  1.405010; -5.573014; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.888206 

;navdata_time 1939.856781;nd_seq 385672; raw_accs 2072; 2044; 2536; raw_gyros 0037; 0033;0075 ;phys_accs  16.660631; -103.179405; -941.689697;phys_gyros  -0.509738;  1.420063; -5.268859; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.894785 

;navdata_time 1939.861785;nd_seq 385673; raw_accs 2072; 2044; 2536; raw_gyros 0036; 0034;0073 ;phys_accs  16.700087; -103.700325; -936.832825;phys_gyros  -0.657866;  1.354994; -4.997154; ; frame_size 3693;video_stream.frame_number 49323;  hdvideo_stream.frame_number: 0 ; 1431378837.898279 

;navdata_time 1939.866790;nd_seq 385674; raw_accs 2072; 2044; 2536; raw_gyros 0032; 0038;0068 ;phys_accs  17.583431; -103.014519; -936.300476;phys_gyros  -0.793362;  1.179601; -4.831106; ; frame_size 15240;video_stream.frame_number 49324;  hdvideo_stream.frame_number: 0 ; 1431378837.902209 

;navdata_time 1939.871795;nd_seq 385675; raw_accs 2072; 2044; 2540; raw_gyros 0032; 0043;0062 ;phys_accs  17.930874; -103.422737; -937.128784;phys_gyros  -0.904386;  0.965077; -4.613492; ; frame_size 15240;video_stream.frame_number 49324;  hdvideo_stream.frame_number: 0 ; 1431378837.910681 

;navdata_time 1939.876953;nd_seq 385676; raw_accs 2072; 2044; 2540; raw_gyros 0030; 0048;0060 ;phys_accs  18.073019; -103.573997; -939.127930;phys_gyros  -1.006820;  0.708006; -4.408932; ; frame_size 15240;video_stream.frame_number 49324;  hdvideo_stream.frame_number: 0 ; 1431378837.916400 

;navdata_time 1939.881927;nd_seq 385677; raw_accs 2072; 2044; 2540; raw_gyros 0030; 0050;0053 ;phys_accs  18.754171; -103.321396; -944.365417;phys_gyros  -1.059143;  0.461365; -4.074928; ; frame_size 15240;video_stream.frame_number 49324;  hdvideo_stream.frame_number: 0 ; 1431378837.919519 

;navdata_time 1939.887023;nd_seq 385678; raw_accs 2072; 2044; 2540; raw_gyros 0026; 0055;0050 ;phys_accs  19.297398; -103.295021; -944.826111;phys_gyros  -1.175703;  0.194449; -3.785417; ; frame_size 15240;video_stream.frame_number 49324;  hdvideo_stream.frame_number: 0 ; 1431378837.923914 

;navdata_time 1939.891723;nd_seq 385679; raw_accs 2072; 2040; 2540; raw_gyros 0026; 0060;0047 ;phys_accs  20.114897; -101.300957; -945.894409;phys_gyros  -1.241379; -0.053790; -3.499693; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.928019 

;navdata_time 1939.896697;nd_seq 385680; raw_accs 2072; 2044; 2540; raw_gyros 0022; 0062;0041 ;phys_accs  20.745476; -100.856827; -944.418945;phys_gyros  -1.383104; -0.280977; -3.266629; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.932535 

;navdata_time 1939.901947;nd_seq 385681; raw_accs 2072; 2044; 2540; raw_gyros 0022; 0064;0040 ;phys_accs  21.164341; -99.181160; -943.305298;phys_gyros  -1.492080; -0.496206; -3.077029; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.938898 

;navdata_time 1939.907165;nd_seq 385682; raw_accs 2072; 2044; 2544; raw_gyros 0022; 0067;0038 ;phys_accs  21.531216; -100.925797; -945.879272;phys_gyros  -1.587604; -0.650222; -2.857219; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.943444 

;navdata_time 1939.911895;nd_seq 385683; raw_accs 2072; 2044; 2540; raw_gyros 0024; 0068;0033 ;phys_accs  21.702896; -102.085693; -945.684082;phys_gyros  -1.625811; -0.792777; -2.709401; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.947668 

;navdata_time 1939.917083;nd_seq 385684; raw_accs 2072; 2044; 2540; raw_gyros 0028; 0071;0032 ;phys_accs  21.815578; -103.282936; -948.329163;phys_gyros  -1.510978; -0.900277; -2.526154; ; frame_size 3447;video_stream.frame_number 49325;  hdvideo_stream.frame_number: 0 ; 1431378837.952521 

;navdata_time 1939.921905;nd_seq 385685; raw_accs 2072; 2044; 2540; raw_gyros 0032; 0072;0030 ;phys_accs  21.844265; -103.939674; -945.932678;phys_gyros  -1.362074; -1.001836; -2.388710; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.957390 

;navdata_time 1939.926910;nd_seq 385686; raw_accs 2072; 2044; 2540; raw_gyros 0035; 0069;0030 ;phys_accs  21.754108; -102.011856; -944.630249;phys_gyros  -1.085533; -1.069916; -2.286798; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.963798 

;navdata_time 1939.931884;nd_seq 385687; raw_accs 2072; 2048; 2540; raw_gyros 0042; 0070;0028 ;phys_accs  21.562763; -104.323830; -943.716980;phys_gyros  -0.829899; -1.090320; -2.173727; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.969561 

;navdata_time 1939.937561;nd_seq 385688; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0072;0025 ;phys_accs  21.331730; -103.513458; -942.819763;phys_gyros  -0.511457; -1.064193; -2.128234; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.976214 

;navdata_time 1939.942321;nd_seq 385689; raw_accs 2072; 2048; 2540; raw_gyros 0050; 0074;0025 ;phys_accs  20.988062; -107.633949; -945.106201;phys_gyros  -0.212157; -1.087649; -2.032650; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.978100 

;navdata_time 1939.947296;nd_seq 385690; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0076;0023 ;phys_accs  20.751534; -107.180504; -944.132935;phys_gyros  -0.004000; -1.164014; -1.923495; ; frame_size 3295;video_stream.frame_number 49326;  hdvideo_stream.frame_number: 0 ; 1431378837.982807 

;navdata_time 1939.952087;nd_seq 385691; raw_accs 2072; 2048; 2540; raw_gyros 0051; 0078;0023 ;phys_accs  20.446692; -108.799934; -945.090027;phys_gyros   0.132002; -1.328473; -1.861557; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378837.988066 

;navdata_time 1939.957275;nd_seq 385692; raw_accs 2072; 2048; 2540; raw_gyros 0045; 0080;0021 ;phys_accs  20.238546; -109.020920; -944.022766;phys_gyros   0.039760; -1.489751; -1.745055; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378837.993374 

;navdata_time 1939.962158;nd_seq 385693; raw_accs 2072; 2048; 2540; raw_gyros 0041; 0082;0016 ;phys_accs  20.076166; -108.118393; -944.023499;phys_gyros  -0.086392; -1.611300; -1.687191; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378837.999494 

;navdata_time 1939.967071;nd_seq 385694; raw_accs 2072; 2048; 2540; raw_gyros 0035; 0082;0014 ;phys_accs  19.962385; -109.442261; -944.515381;phys_gyros  -0.372814; -1.702234; -1.533330; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378838.003169 

;navdata_time 1939.972290;nd_seq 385695; raw_accs 2072; 2048; 2544; raw_gyros 0030; 0087;0013 ;phys_accs  20.001667; -107.190514; -945.675720;phys_gyros  -0.669410; -1.798990; -1.341738; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378838.007975 

;navdata_time 1939.977508;nd_seq 385696; raw_accs 2076; 2048; 2544; raw_gyros 0027; 0088;0011 ;phys_accs  21.575254; -108.966507; -947.932129;phys_gyros  -0.969740; -1.911577; -1.193959; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378838.015850 

;navdata_time 1939.982360;nd_seq 385697; raw_accs 2076; 2048; 2544; raw_gyros 0027; 0090;0006 ;phys_accs  23.597298; -108.137802; -951.062439;phys_gyros  -1.253704; -2.079735; -1.007481; ; frame_size 3250;video_stream.frame_number 49327;  hdvideo_stream.frame_number: 0 ; 1431378838.018022 

