VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];


;navdata_time 23.603027;nd_seq 555; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0054;-006 ;phys_accs  59.245319; -95.418701; -990.583008;phys_gyros  -0.094529; -0.046236;  0.071499; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.428283 

;navdata_time 23.608184;nd_seq 556; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0055;-006 ;phys_accs  59.231201; -95.429268; -990.980469;phys_gyros  -0.083832; -0.017615;  0.049727; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.433837 

;navdata_time 23.613220;nd_seq 557; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0056;-004 ;phys_accs  59.204792; -95.433456; -991.146484;phys_gyros  -0.099364; -0.089012;  0.029232; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.438694 

;navdata_time 23.618225;nd_seq 558; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0053;-004 ;phys_accs  59.173340; -95.455299; -991.096680;phys_gyros  -0.088694; -0.083641;  0.012732; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.443889 

;navdata_time 23.623260;nd_seq 559; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0053;-005 ;phys_accs  59.143375; -95.461044; -991.231934;phys_gyros  -0.054860; -0.106376; -0.090253; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.452170 

;navdata_time 23.628204;nd_seq 560; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0055;-006 ;phys_accs  59.132187; -95.474319; -990.956055;phys_gyros  -0.087891; -0.061086; -0.025816; ; frame_size 1272;video_stream.frame_number 636;  hdvideo_stream.frame_number: 0 ; 1431366312.455085 

;navdata_time 23.633117;nd_seq 561; raw_accs 2092; 2040; 2564; raw_gyros 0021; 0055;-004 ;phys_accs  59.136658; -95.480827; -991.049316;phys_gyros  -0.008849; -0.033580; -0.060375; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.458755 

;navdata_time 23.638092;nd_seq 562; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0055;-006 ;phys_accs  59.156536; -95.473656; -991.085449;phys_gyros  -0.039590; -0.072553;  0.016503; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.463744 

;navdata_time 23.643127;nd_seq 563; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0053;-007 ;phys_accs  59.180382; -95.461258; -991.056152;phys_gyros   0.021570; -0.070272;  0.032440; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.468792 

;navdata_time 23.648468;nd_seq 564; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0054;-006 ;phys_accs  59.197262; -95.432060; -991.133301;phys_gyros  -0.015635; -0.110258;  0.037970; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.475376 

;navdata_time 23.653106;nd_seq 565; raw_accs 2088; 2040; 2564; raw_gyros 0019; 0055;-006 ;phys_accs  57.666801; -95.368332; -991.009766;phys_gyros  -0.060326; -0.059062;  0.074666; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.479105 

;navdata_time 23.658203;nd_seq 566; raw_accs 2088; 2040; 2568; raw_gyros 0020; 0055;-007 ;phys_accs  55.765472; -95.315865; -992.492676;phys_gyros  -0.048820; -0.059088;  0.057470; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.486799 

;navdata_time 23.663177;nd_seq 567; raw_accs 2088; 2040; 2564; raw_gyros 0020; 0055;-008 ;phys_accs  52.260460; -95.225899; -992.765137;phys_gyros  -0.080726; -0.080668;  0.104668; ; frame_size 1392;video_stream.frame_number 637;  hdvideo_stream.frame_number: 0 ; 1431366312.490122 

;navdata_time 23.668182;nd_seq 568; raw_accs 2088; 2040; 2564; raw_gyros 0019; 0056;-007 ;phys_accs  50.583687; -95.209229; -994.277344;phys_gyros  -0.012975; -0.118433;  0.102022; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.493758 

;navdata_time 23.673217;nd_seq 569; raw_accs 2092; 2040; 2564; raw_gyros 0021; 0052;-006 ;phys_accs  51.581524; -95.221008; -992.545898;phys_gyros  -0.005185; -0.127878;  0.119082; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.498747 

;navdata_time 23.678405;nd_seq 570; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0054;-005 ;phys_accs  54.166645; -95.286819; -991.502441;phys_gyros  -0.024926; -0.086723;  0.086694; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.504770 

;navdata_time 23.683380;nd_seq 571; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0055;-005 ;phys_accs  59.006752; -95.394348; -990.407227;phys_gyros  -0.023358; -0.031049;  0.032350; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.509112 

;navdata_time 23.688293;nd_seq 572; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0054;-005 ;phys_accs  60.046444; -95.424828; -989.816895;phys_gyros  -0.083966; -0.027883; -0.016673; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.513849 

;navdata_time 23.693328;nd_seq 573; raw_accs 2092; 2040; 2564; raw_gyros 0021; 0056;-006 ;phys_accs  60.802723; -95.471443; -991.710938;phys_gyros  -0.033849; -0.074211; -0.035070; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.519836 

;navdata_time 23.698242;nd_seq 574; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0053;-007 ;phys_accs  59.273636; -95.434769; -990.874512;phys_gyros  -0.036631; -0.087278;  0.009560; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.524691 

;navdata_time 23.703186;nd_seq 575; raw_accs 2092; 2040; 2564; raw_gyros 0017; 0055;-006 ;phys_accs  58.299328; -95.431938; -991.867188;phys_gyros  -0.047038; -0.137978;  0.053903; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.528613 

;navdata_time 23.708343;nd_seq 576; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0055;-006 ;phys_accs  59.146114; -95.455902; -992.199707;phys_gyros  -0.078412; -0.063761;  0.089051; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.534658 

;navdata_time 23.713439;nd_seq 577; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0055;-005 ;phys_accs  58.772049; -95.474648; -994.160156;phys_gyros  -0.172579; -0.100636;  0.057227; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.539154 

;navdata_time 23.718292;nd_seq 578; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-004 ;phys_accs  59.740818; -95.542343; -997.918945;phys_gyros  -0.130987; -0.062541;  0.010131; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.544375 

;navdata_time 23.723358;nd_seq 579; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0053;-006 ;phys_accs  59.092907; -95.555809; -999.238281;phys_gyros  -0.123901; -0.058545; -0.028012; ; frame_size 960;video_stream.frame_number 638;  hdvideo_stream.frame_number: 0 ; 1431366312.549777 

;navdata_time 23.728485;nd_seq 580; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0054;-004 ;phys_accs  58.940384; -95.585480; -1000.189453;phys_gyros  -0.016202; -0.053779; -0.058261; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.554131 

;navdata_time 23.733337;nd_seq 581; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0055;-007 ;phys_accs  59.154175; -95.602448; -999.191895;phys_gyros  -0.001900; -0.000264;  0.001441; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.559290 

;navdata_time 23.738403;nd_seq 582; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0056;-006 ;phys_accs  58.949760; -95.596634; -997.927246;phys_gyros  -0.009709; -0.080589;  0.004501; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.564073 

;navdata_time 23.743469;nd_seq 583; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0054;-007 ;phys_accs  59.285477; -95.599503; -998.660645;phys_gyros  -0.043672; -0.084140;  0.084894; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.569096 

;navdata_time 23.748535;nd_seq 584; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-006 ;phys_accs  59.102577; -95.551956; -998.317383;phys_gyros  -0.082175; -0.130658;  0.073223; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.574327 

;navdata_time 23.753479;nd_seq 585; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0053;-006 ;phys_accs  59.034309; -95.509506; -999.297363;phys_gyros  -0.071986; -0.069776;  0.075508; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.579324 

;navdata_time 23.758392;nd_seq 586; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-005 ;phys_accs  59.114632; -95.458946; -998.829590;phys_gyros  -0.056694;  0.004385;  0.056992; ; frame_size 963;video_stream.frame_number 639;  hdvideo_stream.frame_number: 0 ; 1431366312.584040 

;navdata_time 23.763397;nd_seq 587; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-003 ;phys_accs  59.021801; -95.430145; -998.600098;phys_gyros  -0.025764;  0.035421; -0.032000; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.588961 

;navdata_time 23.768463;nd_seq 588; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0052;-005 ;phys_accs  59.160320; -95.434982; -998.771484;phys_gyros  -0.025486;  0.055527; -0.025760; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.594094 

;navdata_time 23.773498;nd_seq 589; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0054;-006 ;phys_accs  59.128685; -95.429459; -997.064453;phys_gyros  -0.038831;  0.001517; -0.087729; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.600324 

;navdata_time 23.778594;nd_seq 590; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0051;-005 ;phys_accs  59.110809; -95.431526; -995.562500;phys_gyros  -0.074142;  0.031928; -0.021760; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.604270 

;navdata_time 23.783386;nd_seq 591; raw_accs 2088; 2040; 2564; raw_gyros 0019; 0053;-005 ;phys_accs  57.602810; -95.377579; -992.028320;phys_gyros  -0.065786;  0.013606; -0.003501; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.608810 

;navdata_time 23.788452;nd_seq 592; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0057;-005 ;phys_accs  55.631721; -95.353363; -991.813477;phys_gyros  -0.076819;  0.010161;  0.010895; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.614019 

;navdata_time 23.793457;nd_seq 593; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0053;-006 ;phys_accs  52.133362; -95.317352; -993.098145;phys_gyros  -0.070485; -0.023396;  0.023532; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.618916 

;navdata_time 23.798431;nd_seq 594; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0054;-008 ;phys_accs  50.411797; -95.348785; -997.013184;phys_gyros  -0.104138; -0.107867;  0.013823; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.626099 

;navdata_time 23.803497;nd_seq 595; raw_accs 2088; 2040; 2568; raw_gyros 0020; 0054;-007 ;phys_accs  49.834076; -95.388268; -999.991211;phys_gyros  -0.114400; -0.065488;  0.070780; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.628999 

;navdata_time 23.808807;nd_seq 596; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0053;-005 ;phys_accs  52.132511; -95.424660; -998.443359;phys_gyros  -0.088819; -0.079569;  0.096708; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.634453 

;navdata_time 23.813690;nd_seq 597; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0053;-006 ;phys_accs  55.389492; -95.487312; -997.697266;phys_gyros  -0.045724;  0.007296;  0.095896; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.639374 

;navdata_time 23.818572;nd_seq 598; raw_accs 2092; 2040; 2568; raw_gyros 0021; 0054;-006 ;phys_accs  58.375740; -95.506035; -994.134277;phys_gyros   0.010825;  0.010070;  0.054481; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.644377 

;navdata_time 23.823577;nd_seq 599; raw_accs 2092; 2040; 2568; raw_gyros 0021; 0053;-005 ;phys_accs  60.261185; -95.573318; -996.889648;phys_gyros   0.020852; -0.010691;  0.000812; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.649218 

;navdata_time 23.828521;nd_seq 600; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0054;-006 ;phys_accs  59.979042; -95.563026; -998.003906;phys_gyros   0.018991; -0.010983; -0.000592; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.655152 

;navdata_time 23.833618;nd_seq 601; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0056;-006 ;phys_accs  59.637703; -95.542648; -999.883301;phys_gyros  -0.011163; -0.081087;  0.015423; ; frame_size 1337;video_stream.frame_number 640;  hdvideo_stream.frame_number: 0 ; 1431366312.659139 

;navdata_time 23.838562;nd_seq 602; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0054;-007 ;phys_accs  58.504833; -95.477287; -1000.256348;phys_gyros  -0.042831; -0.064506;  0.058391; ; frame_size 17318;video_stream.frame_number 641;  hdvideo_stream.frame_number: 0 ; 1431366312.664295 

;navdata_time 23.843750;nd_seq 603; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0055;-005 ;phys_accs  58.999001; -95.412155; -997.902832;phys_gyros  -0.066652; -0.119290;  0.053332; ; frame_size 17318;video_stream.frame_number 641;  hdvideo_stream.frame_number: 0 ; 1431366312.669405 

;navdata_time 23.848693;nd_seq 604; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0055;-006 ;phys_accs  58.905045; -95.395676; -998.906250;phys_gyros  -0.098193; -0.106379;  0.061148; ; frame_size 17318;video_stream.frame_number 641;  hdvideo_stream.frame_number: 0 ; 1431366312.679285 

;navdata_time 23.853637;nd_seq 605; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0054;-006 ;phys_accs  59.482273; -95.394753; -997.815918;phys_gyros  -0.086634; -0.101350;  0.027895; ; frame_size 17318;video_stream.frame_number 641;  hdvideo_stream.frame_number: 0 ; 1431366312.681786 

;navdata_time 23.858612;nd_seq 606; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0055;-006 ;phys_accs  59.189041; -95.437607; -999.195801;phys_gyros  -0.080566; -0.094985;  0.031358; ; frame_size 17318;video_stream.frame_number 641;  hdvideo_stream.frame_number: 0 ; 1431366312.684411 

;navdata_time 23.863616;nd_seq 607; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0056;-007 ;phys_accs  59.045750; -95.485062; -999.058594;phys_gyros  -0.045177; -0.087557;  0.048690; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.689115 

;navdata_time 23.868652;nd_seq 608; raw_accs 2092; 2040; 2568; raw_gyros 0021; 0054;-006 ;phys_accs  59.155853; -95.539162; -998.562012;phys_gyros   0.000028; -0.111594;  0.050553; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.695951 

;navdata_time 23.873657;nd_seq 609; raw_accs 2092; 2040; 2568; raw_gyros 0021; 0054;-005 ;phys_accs  59.094509; -95.588432; -998.908691;phys_gyros   0.023742; -0.103424;  0.078196; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.700182 

;navdata_time 23.878875;nd_seq 610; raw_accs 2092; 2040; 2568; raw_gyros 0017; 0055;-006 ;phys_accs  59.286568; -95.606201; -998.433594;phys_gyros   0.019890; -0.099088;  0.034417; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.707022 

;navdata_time 23.883666;nd_seq 611; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0055;-006 ;phys_accs  59.217403; -95.597343; -998.834473;phys_gyros  -0.011809; -0.080223;  0.028584; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.710034 

;navdata_time 23.888824;nd_seq 612; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0056;-007 ;phys_accs  59.153969; -95.556328; -998.832031;phys_gyros  -0.071820; -0.097839;  0.029201; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.714470 

;navdata_time 23.893646;nd_seq 613; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0055;-006 ;phys_accs  57.623405; -95.473808; -998.643555;phys_gyros  -0.073473; -0.120759;  0.043779; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.719214 

;navdata_time 23.898651;nd_seq 614; raw_accs 2088; 2040; 2568; raw_gyros 0020; 0056;-005 ;phys_accs  55.658955; -95.396568; -998.764648;phys_gyros  -0.064358; -0.162685;  0.073335; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.726039 

;navdata_time 23.903778;nd_seq 615; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0056;-006 ;phys_accs  53.739002; -95.340843; -998.531738;phys_gyros  -0.054530; -0.161356;  0.048128; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.729480 

;navdata_time 23.908874;nd_seq 616; raw_accs 2092; 2040; 2568; raw_gyros 0018; 0054;-005 ;phys_accs  53.947090; -95.358147; -998.660156;phys_gyros  -0.036399; -0.149304;  0.014029; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.734581 

;navdata_time 23.913665;nd_seq 617; raw_accs 2088; 2040; 2568; raw_gyros 0021; 0054;-006 ;phys_accs  55.346054; -95.414665; -998.691895;phys_gyros  -0.067340; -0.112105;  0.007723; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.742045 

;navdata_time 23.918792;nd_seq 618; raw_accs 2088; 2040; 2568; raw_gyros 0019; 0055;-005 ;phys_accs  55.833752; -95.456894; -998.645508;phys_gyros  -0.051417; -0.074675; -0.018216; ; frame_size 1143;video_stream.frame_number 642;  hdvideo_stream.frame_number: 0 ; 1431366312.744271 

;navdata_time 23.923828;nd_seq 619; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-005 ;phys_accs  55.744839; -95.483093; -998.713867;phys_gyros  -0.027827; -0.056033;  0.020091; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.749359 

;navdata_time 23.928894;nd_seq 620; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0056;-006 ;phys_accs  54.682636; -95.477615; -998.619629;phys_gyros  -0.023131; -0.063054;  0.005942; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.754406 

;navdata_time 23.933837;nd_seq 621; raw_accs 2092; 2040; 2568; raw_gyros 0019; 0055;-005 ;phys_accs  56.506924; -95.516624; -998.693848;phys_gyros   0.002937; -0.077822;  0.001461; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.759492 

;navdata_time 23.938812;nd_seq 622; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0055;-007 ;phys_accs  58.626667; -95.529366; -997.250488;phys_gyros  -0.040520; -0.127861;  0.033002; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.764519 

;navdata_time 23.943969;nd_seq 623; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0057;-006 ;phys_accs  60.658283; -95.524643; -995.440430;phys_gyros  -0.048899; -0.147438;  0.016462; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.769565 

;navdata_time 23.948852;nd_seq 624; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0056;-006 ;phys_accs  60.418896; -95.452385; -992.073242;phys_gyros  -0.049155; -0.169761;  0.080680; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.774598 

;navdata_time 23.953857;nd_seq 625; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0053;-006 ;phys_accs  58.826809; -95.380005; -990.410156;phys_gyros  -0.053070; -0.161281;  0.051147; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.779432 

;navdata_time 23.958801;nd_seq 626; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0053;-004 ;phys_accs  58.565617; -95.358604; -989.874023;phys_gyros  -0.012072; -0.091030;  0.031255; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.784731 

;navdata_time 23.963836;nd_seq 627; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0054;-005 ;phys_accs  58.613255; -95.370682; -990.539062;phys_gyros  -0.038240; -0.051159;  0.005681; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.789484 

;navdata_time 23.968963;nd_seq 628; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0054;-004 ;phys_accs  59.638905; -95.416306; -991.826172;phys_gyros  -0.052897;  0.012444; -0.071618; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.794622 

;navdata_time 23.974029;nd_seq 629; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0055;-005 ;phys_accs  59.494381; -95.418007; -991.220703;phys_gyros  -0.084158; -0.026372; -0.035663; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.799642 

;navdata_time 23.978881;nd_seq 630; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0056;-006 ;phys_accs  59.274776; -95.427429; -991.416016;phys_gyros  -0.096710; -0.084332; -0.056032; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.805731 

;navdata_time 23.983917;nd_seq 631; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0055;-005 ;phys_accs  59.122814; -95.427002; -990.602051;phys_gyros  -0.067333; -0.137756; -0.003627; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.809380 

;navdata_time 23.988830;nd_seq 632; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0053;-005 ;phys_accs  58.955933; -95.444305; -990.964844;phys_gyros  -0.054123; -0.142426;  0.020887; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.814829 

;navdata_time 23.993804;nd_seq 633; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0052;-005 ;phys_accs  59.195141; -95.468201; -991.195312;phys_gyros  -0.044747; -0.065034; -0.008766; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.819653 

;navdata_time 23.998931;nd_seq 634; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0054;-006 ;phys_accs  59.165154; -95.477150; -991.073242;phys_gyros  -0.048899; -0.001474;  0.018149; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.825489 

;navdata_time 24.003906;nd_seq 635; raw_accs 2092; 2040; 2564; raw_gyros 0018; 0054;-005 ;phys_accs  59.159050; -95.478355; -991.223145;phys_gyros  -0.075207;  0.035171; -0.027228; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.830956 

;navdata_time 24.009063;nd_seq 636; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0054;-007 ;phys_accs  59.171612; -95.463837; -990.964355;phys_gyros  -0.045417; -0.004306;  0.030317; ; frame_size 1355;video_stream.frame_number 643;  hdvideo_stream.frame_number: 0 ; 1431366312.834606 

;navdata_time 24.013946;nd_seq 637; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0054;-006 ;phys_accs  59.113968; -95.445770; -991.036621;phys_gyros  -0.070637; -0.052026;  0.038144; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.839510 

;navdata_time 24.018951;nd_seq 638; raw_accs 2092; 2040; 2564; raw_gyros 0020; 0055;-007 ;phys_accs  59.182552; -95.429993; -991.103027;phys_gyros  -0.025159; -0.092217;  0.077700; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.844512 

;navdata_time 24.023895;nd_seq 639; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0055;-005 ;phys_accs  59.137440; -95.432945; -992.541016;phys_gyros  -0.037150; -0.099685;  0.071934; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.850794 

;navdata_time 24.028991;nd_seq 640; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0054;-006 ;phys_accs  59.106647; -95.445793; -994.450684;phys_gyros  -0.014167; -0.082375;  0.051394; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.855183 

;navdata_time 24.033966;nd_seq 641; raw_accs 2092; 2040; 2564; raw_gyros 0019; 0054;-007 ;phys_accs  59.099609; -95.459679; -996.264160;phys_gyros  -0.002924; -0.082473;  0.046122; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.859897 

;navdata_time 24.039154;nd_seq 642; raw_accs 2092; 2040; 2568; raw_gyros 0020; 0053;-007 ;phys_accs  59.084614; -95.467293; -997.552734;phys_gyros  -0.029303; -0.047283;  0.043970; ; frame_size 2675;video_stream.frame_number 644;  hdvideo_stream.frame_number: 0 ; 1431366312.864920 

