VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];


;navdata_time 15.881408;nd_seq 2362; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0054;-004 ;phys_accs  43.056149; -95.108406; -998.416931;phys_gyros  -0.209022; -0.200023; -0.021883; ; frame_size 836;video_stream.frame_number 355;  hdvideo_stream.frame_number: 0 ; 1431376913.789862 

;navdata_time 15.886322;nd_seq 2363; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0056;-006 ;phys_accs  44.092487; -95.318649; -998.437927;phys_gyros  -0.214120; -0.226101;  0.049861; ; frame_size 836;video_stream.frame_number 355;  hdvideo_stream.frame_number: 0 ; 1431376913.797667 

;navdata_time 15.891510;nd_seq 2364; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0055;-006 ;phys_accs  42.837509; -95.197937; -998.413513;phys_gyros  -0.228811; -0.253157;  0.057934; ; frame_size 836;video_stream.frame_number 355;  hdvideo_stream.frame_number: 0 ; 1431376913.800281 

;navdata_time 15.896209;nd_seq 2365; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0055;-002 ;phys_accs  42.943592; -95.182709; -998.416443;phys_gyros  -0.196917; -0.275767;  0.032369; ; frame_size 836;video_stream.frame_number 355;  hdvideo_stream.frame_number: 0 ; 1431376913.805141 

;navdata_time 15.901336;nd_seq 2366; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0055;-002 ;phys_accs  43.279034; -95.244438; -998.423279;phys_gyros  -0.236800; -0.282787; -0.005324; ; frame_size 836;video_stream.frame_number 355;  hdvideo_stream.frame_number: 0 ; 1431376913.809903 

;navdata_time 15.906311;nd_seq 2367; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0057;-004 ;phys_accs  42.989037; -95.151108; -998.417908;phys_gyros  -0.205435; -0.312765; -0.114934; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.815840 

;navdata_time 15.911346;nd_seq 2368; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0056;-003 ;phys_accs  43.442913; -95.220795; -998.427185;phys_gyros  -0.230839; -0.303014; -0.110674; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.821031 

;navdata_time 15.916290;nd_seq 2369; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0055;-005 ;phys_accs  43.133728; -95.180779; -998.417908;phys_gyros  -0.224307; -0.331532; -0.101707; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.824569 

;navdata_time 15.921508;nd_seq 2370; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  43.201538; -95.176346; -998.421814;phys_gyros  -0.230989; -0.314191; -0.041197; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.830745 

;navdata_time 15.926513;nd_seq 2371; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0058;-005 ;phys_accs  43.343288; -96.749290; -998.428650;phys_gyros  -0.272597; -0.323139;  0.030450; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.839228 

;navdata_time 15.936431;nd_seq 2373; raw_accs 2084; 2044; 2568; raw_gyros 0015; 0055;-005 ;phys_accs  43.341087; -102.150551; -998.460388;phys_gyros  -0.248085; -0.319084;  0.035674; ; frame_size 834;video_stream.frame_number 356;  hdvideo_stream.frame_number: 0 ; 1431376913.853478 

;navdata_time 15.946350;nd_seq 2375; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0056;-006 ;phys_accs  43.208179; -102.835426; -998.462341;phys_gyros  -0.246907; -0.292246;  0.015770; ; frame_size 855;video_stream.frame_number 357;  hdvideo_stream.frame_number: 0 ; 1431376913.867266 

;navdata_time 15.951416;nd_seq 2376; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0054;-005 ;phys_accs  43.270393; -100.278282; -998.446167;phys_gyros  -0.270459; -0.264785;  0.037420; ; frame_size 855;video_stream.frame_number 357;  hdvideo_stream.frame_number: 0 ; 1431376913.867891 

;navdata_time 15.956604;nd_seq 2377; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0055;-006 ;phys_accs  43.262127; -95.444405; -998.423218;phys_gyros  -0.273945; -0.254065;  0.042467; ; frame_size 855;video_stream.frame_number 357;  hdvideo_stream.frame_number: 0 ; 1431376913.868579 

;navdata_time 15.962432;nd_seq 2378; raw_accs 2084; 2044; 2568; raw_gyros 0016; 0056;-006 ;phys_accs  43.279003; -95.961220; -998.424683;phys_gyros  -0.284869; -0.272382;  0.077635; ; frame_size 855;video_stream.frame_number 357;  hdvideo_stream.frame_number: 0 ; 1431376913.871391 

;navdata_time 15.966552;nd_seq 2379; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0056;-004 ;phys_accs  43.184841; -97.068726; -998.430054;phys_gyros  -0.222143; -0.281908;  0.059905; ; frame_size 855;video_stream.frame_number 357;  hdvideo_stream.frame_number: 0 ; 1431376913.875512 

;navdata_time 15.971771;nd_seq 2380; raw_accs 2084; 2044; 2568; raw_gyros 0018; 0057;-003 ;phys_accs  43.060413; -102.094452; -998.458374;phys_gyros  -0.221620; -0.340647;  0.034686; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.880958 

;navdata_time 15.976470;nd_seq 2381; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0056;-004 ;phys_accs  43.010139; -104.703285; -998.469604;phys_gyros  -0.180328; -0.336767; -0.031165; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.886038 

;navdata_time 15.981445;nd_seq 2382; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0054;-004 ;phys_accs  42.989799; -104.388649; -998.468628;phys_gyros  -0.175222; -0.352489; -0.062990; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.890547 

;navdata_time 15.986602;nd_seq 2383; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0054;-003 ;phys_accs  43.041187; -104.039375; -998.468689;phys_gyros  -0.180481; -0.287158; -0.084472; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.903455 

;navdata_time 15.991699;nd_seq 2384; raw_accs 2084; 2044; 2564; raw_gyros 0018; 0056;-004 ;phys_accs  43.125851; -101.677086; -996.962341;phys_gyros  -0.172708; -0.249415; -0.052997; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.903567 

;navdata_time 15.996459;nd_seq 2385; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0054;-004 ;phys_accs  43.174953; -101.379791; -996.626892;phys_gyros  -0.183806; -0.215549; -0.045893; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.905285 

;navdata_time 16.001647;nd_seq 2386; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0055;-005 ;phys_accs  43.261047; -99.386452; -995.051697;phys_gyros  -0.151558; -0.240584; -0.017204; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.910669 

;navdata_time 16.006561;nd_seq 2387; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0054;-006 ;phys_accs  44.826065; -96.562309; -996.855408;phys_gyros  -0.143202; -0.249196;  0.004155; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.915075 

;navdata_time 16.011474;nd_seq 2388; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0055;-003 ;phys_accs  46.722324; -94.787224; -997.946228;phys_gyros  -0.165061; -0.263600;  0.009716; ; frame_size 777;video_stream.frame_number 358;  hdvideo_stream.frame_number: 0 ; 1431376913.919856 

;navdata_time 16.016510;nd_seq 2389; raw_accs 2088; 2040; 2568; raw_gyros 0015; 0056;-005 ;phys_accs  50.193600; -93.722267; -999.216248;phys_gyros  -0.214939; -0.256578;  0.036601; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.925067 

;navdata_time 16.021728;nd_seq 2390; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0054;-005 ;phys_accs  51.793552; -94.754158; -999.868591;phys_gyros  -0.280758; -0.248314; -0.003831; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.934001 

;navdata_time 16.026489;nd_seq 2391; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0057;-004 ;phys_accs  52.332951; -95.966019; -997.997009;phys_gyros  -0.277053; -0.302097;  0.004762; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.934945 

;navdata_time 16.031555;nd_seq 2392; raw_accs 2088; 2040; 2568; raw_gyros 0015; 0055;-005 ;phys_accs  51.638046; -95.562515; -998.802185;phys_gyros  -0.270314; -0.279091; -0.009408; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.942276 

;navdata_time 16.036590;nd_seq 2393; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  50.340813; -95.820160; -997.753845;phys_gyros  -0.218419; -0.334501; -0.008558; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.945986 

;navdata_time 16.041656;nd_seq 2394; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0056;-005 ;phys_accs  51.005344; -94.870590; -998.939880;phys_gyros  -0.243298; -0.283947;  0.024690; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.950184 

;navdata_time 16.046661;nd_seq 2395; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0055;-004 ;phys_accs  50.818409; -95.389595; -998.802185;phys_gyros  -0.238593; -0.288672; -0.021834; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.958615 

;navdata_time 16.051879;nd_seq 2396; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0056;-005 ;phys_accs  51.699757; -95.586723; -998.466248;phys_gyros  -0.251934; -0.303536;  0.019707; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.961812 

;navdata_time 16.056701;nd_seq 2397; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0054;-005 ;phys_accs  49.807434; -95.475388; -998.707947;phys_gyros  -0.223878; -0.255486; -0.009805; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.965231 

;navdata_time 16.061584;nd_seq 2398; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0053;-005 ;phys_accs  47.697117; -95.590256; -998.247009;phys_gyros  -0.190076; -0.283229;  0.021676; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.970107 

;navdata_time 16.066619;nd_seq 2399; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0054;-003 ;phys_accs  44.321453; -95.158493; -998.518005;phys_gyros  -0.205256; -0.191292;  0.016778; ; frame_size 20407;video_stream.frame_number 359;  hdvideo_stream.frame_number: 0 ; 1431376913.975209 

;navdata_time 16.071655;nd_seq 2400; raw_accs 2084; 2040; 2568; raw_gyros 0019; 0055;-005 ;phys_accs  42.481136; -95.200027; -998.467163;phys_gyros  -0.179345; -0.196123; -0.008324; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376913.980279 

;navdata_time 16.076629;nd_seq 2401; raw_accs 2084; 2040; 2572; raw_gyros 0018; 0056;-004 ;phys_accs  42.146679; -95.202240; -999.836792;phys_gyros  -0.187536; -0.216986; -0.016148; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376913.985426 

;navdata_time 16.081756;nd_seq 2402; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0053;-004 ;phys_accs  42.705849; -95.141899; -1000.321716;phys_gyros  -0.123691; -0.223374; -0.037518; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376913.990420 

;navdata_time 16.086822;nd_seq 2403; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0056;-003 ;phys_accs  43.897804; -95.251480; -1001.739685;phys_gyros  -0.138059; -0.310989; -0.039752; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376913.995471 

;navdata_time 16.091644;nd_seq 2404; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  44.846310; -95.119987; -1000.082458;phys_gyros  -0.163814; -0.249956; -0.043144; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376914.003235 

;navdata_time 16.096649;nd_seq 2405; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0056;-005 ;phys_accs  45.324074; -95.141472; -999.024353;phys_gyros  -0.229829; -0.295854; -0.037421; ; frame_size 3242;video_stream.frame_number 360;  hdvideo_stream.frame_number: 0 ; 1431376914.005322 

;navdata_time 16.101684;nd_seq 2406; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0053;-004 ;phys_accs  46.213718; -95.147095; -997.796814;phys_gyros  -0.260194; -0.245663; -0.037745; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.010334 

;navdata_time 16.106628;nd_seq 2407; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0057;-003 ;phys_accs  44.767502; -95.103767; -997.210388;phys_gyros  -0.237913; -0.278787; -0.015774; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.014989 

;navdata_time 16.111663;nd_seq 2408; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0053;-003 ;phys_accs  43.908638; -95.184074; -999.019958;phys_gyros  -0.240209; -0.257631; -0.050016; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.020178 

;navdata_time 16.116790;nd_seq 2409; raw_accs 2084; 2040; 2568; raw_gyros 0018; 0056;-006 ;phys_accs  42.608459; -95.163353; -998.205505;phys_gyros  -0.208204; -0.261416; -0.026916; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.025762 

;navdata_time 16.122009;nd_seq 2410; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0054;-004 ;phys_accs  42.115047; -95.234734; -999.217712;phys_gyros  -0.243027; -0.245966; -0.053628; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.030799 

;navdata_time 16.126647;nd_seq 2411; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0054;-005 ;phys_accs  45.391041; -95.330658; -998.088806;phys_gyros  -0.202992; -0.232157;  0.008137; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.035681 

;navdata_time 16.131835;nd_seq 2412; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0054;-003 ;phys_accs  46.500702; -95.368729; -998.269958;phys_gyros  -0.196801; -0.237925; -0.001980; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.040541 

;navdata_time 16.136688;nd_seq 2413; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0055;-003 ;phys_accs  49.558975; -95.449875; -998.664978;phys_gyros  -0.178349; -0.199125; -0.009109; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.045117 

;navdata_time 16.141723;nd_seq 2414; raw_accs 2088; 2040; 2568; raw_gyros 0015; 0053;-004 ;phys_accs  49.584339; -95.414658; -998.395447;phys_gyros  -0.201611; -0.227510; -0.054979; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.051915 

;navdata_time 16.146728;nd_seq 2415; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0054;-004 ;phys_accs  48.706165; -95.371735; -998.796814;phys_gyros  -0.242957; -0.181805; -0.094912; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.055369 

;navdata_time 16.151947;nd_seq 2416; raw_accs 2084; 2044; 2568; raw_gyros 0018; 0055;-006 ;phys_accs  48.557419; -96.863464; -998.456970;phys_gyros  -0.235903; -0.228217; -0.026127; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.061571 

;navdata_time 16.156768;nd_seq 2417; raw_accs 2084; 2044; 2568; raw_gyros 0018; 0055;-005 ;phys_accs  46.119648; -98.665016; -998.441833;phys_gyros  -0.209135; -0.210057; -0.006710; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.066388 

;navdata_time 16.161956;nd_seq 2418; raw_accs 2084; 2044; 2568; raw_gyros 0015; 0055;-003 ;phys_accs  44.862450; -102.129356; -998.542908;phys_gyros  -0.176219; -0.258344;  0.061345; ; frame_size 1126;video_stream.frame_number 361;  hdvideo_stream.frame_number: 0 ; 1431376914.070707 

;navdata_time 16.166809;nd_seq 2419; raw_accs 2084; 2044; 2568; raw_gyros 0016; 0055;-002 ;phys_accs  43.219433; -103.747917; -998.389587;phys_gyros  -0.185381; -0.267210; -0.015223; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.075399 

;navdata_time 16.171783;nd_seq 2420; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0054;-003 ;phys_accs  41.594349; -104.286140; -998.526794;phys_gyros  -0.230072; -0.269314; -0.079496; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.080492 

;navdata_time 16.176788;nd_seq 2421; raw_accs 2084; 2044; 2568; raw_gyros 0017; 0055;-004 ;phys_accs  42.886738; -103.633888; -998.440369;phys_gyros  -0.257279; -0.256313; -0.125799; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.085322 

;navdata_time 16.181976;nd_seq 2422; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0056;-005 ;phys_accs  44.407658; -100.812111; -998.460876;phys_gyros  -0.234534; -0.248146; -0.111397; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.091271 

;navdata_time 16.186950;nd_seq 2423; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0054;-005 ;phys_accs  47.251804; -99.624481; -998.547302;phys_gyros  -0.205417; -0.247840; -0.011541; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.095558 

;navdata_time 16.191833;nd_seq 2424; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0055;-005 ;phys_accs  50.648785; -95.989128; -998.540955;phys_gyros  -0.149570; -0.273341;  0.039494; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.104815 

;navdata_time 16.196838;nd_seq 2425; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0054;-004 ;phys_accs  51.414623; -95.203400; -998.609802;phys_gyros  -0.185688; -0.248030;  0.056079; ; frame_size 967;video_stream.frame_number 362;  hdvideo_stream.frame_number: 0 ; 1431376914.105636 

;navdata_time 16.201995;nd_seq 2426; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0056;-005 ;phys_accs  52.613216; -94.297714; -998.598572;phys_gyros  -0.182650; -0.265867;  0.026655; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.110637 

;navdata_time 16.206817;nd_seq 2427; raw_accs 2088; 2040; 2568; raw_gyros 0015; 0055;-005 ;phys_accs  51.587521; -94.716736; -998.579041;phys_gyros  -0.249143; -0.239093; -0.011503; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.115537 

;navdata_time 16.211883;nd_seq 2428; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0055;-003 ;phys_accs  50.568504; -96.126221; -998.581970;phys_gyros  -0.250151; -0.274264; -0.018367; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.120622 

;navdata_time 16.217041;nd_seq 2429; raw_accs 2088; 2040; 2568; raw_gyros 0018; 0054;-005 ;phys_accs  51.220242; -95.328728; -998.569763;phys_gyros  -0.254349; -0.269867; -0.005869; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.127711 

;navdata_time 16.221862;nd_seq 2430; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0055;-004 ;phys_accs  50.679878; -95.800545; -998.582458;phys_gyros  -0.237405; -0.257146; -0.024735; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.130437 

;navdata_time 16.226867;nd_seq 2431; raw_accs 2088; 2040; 2568; raw_gyros 0017; 0056;-003 ;phys_accs  51.740662; -94.912422; -998.588806;phys_gyros  -0.173014; -0.265039; -0.018237; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.138759 

;navdata_time 16.231933;nd_seq 2432; raw_accs 2088; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  51.201756; -95.232674; -998.580017;phys_gyros  -0.198863; -0.241891; -0.054699; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.140514 

;navdata_time 16.236846;nd_seq 2433; raw_accs 2088; 2040; 2568; raw_gyros 0015; 0054;-004 ;phys_accs  51.064701; -95.539436; -998.583923;phys_gyros  -0.198414; -0.283931; -0.053568; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.145282 

;navdata_time 16.242065;nd_seq 2434; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0056;-004 ;phys_accs  49.692001; -95.303429; -998.546814;phys_gyros  -0.275965; -0.272551; -0.041503; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.150697 

;navdata_time 16.246948;nd_seq 2435; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0054;-002 ;phys_accs  47.536297; -95.502861; -998.511658;phys_gyros  -0.287516; -0.262787; -0.069777; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.156168 

;navdata_time 16.252105;nd_seq 2436; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0054;-005 ;phys_accs  44.394623; -95.138031; -998.443787;phys_gyros  -0.278385; -0.245244; -0.030614; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.673660 

;navdata_time 16.257080;nd_seq 2437; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0055;-006 ;phys_accs  42.596104; -95.159714; -998.405212;phys_gyros  -0.246148; -0.217696; -0.050384; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.677314 

;navdata_time 16.262115;nd_seq 2438; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  42.002056; -95.247894; -998.398376;phys_gyros  -0.229528; -0.235962;  0.003713; ; frame_size 1132;video_stream.frame_number 363;  hdvideo_stream.frame_number: 0 ; 1431376914.677544 

;navdata_time 16.266937;nd_seq 2439; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0055;-005 ;phys_accs  42.758324; -95.187477; -998.408630;phys_gyros  -0.220509; -0.250627;  0.037493; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.677738 

;navdata_time 16.271972;nd_seq 2440; raw_accs 2084; 2040; 2568; raw_gyros 0019; 0057;-005 ;phys_accs  43.943439; -95.335960; -998.436462;phys_gyros  -0.206186; -0.284198;  0.026705; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.677869 

;navdata_time 16.276977;nd_seq 2441; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0055;-004 ;phys_accs  43.420673; -95.230629; -998.424744;phys_gyros  -0.189561; -0.312696;  0.041119; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.678010 

;navdata_time 16.282318;nd_seq 2442; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0057;-006 ;phys_accs  43.584179; -95.233109; -998.427673;phys_gyros  -0.164303; -0.336295; -0.001347; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.700675 

;navdata_time 16.286956;nd_seq 2443; raw_accs 2084; 2040; 2564; raw_gyros 0016; 0054;-005 ;phys_accs  42.753246; -95.201729; -996.919861;phys_gyros  -0.222038; -0.313306;  0.016623; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.701097 

;navdata_time 16.292083;nd_seq 2444; raw_accs 2084; 2040; 2564; raw_gyros 0017; 0055;-005 ;phys_accs  43.204208; -95.115379; -995.099060;phys_gyros  -0.223994; -0.304383;  0.043666; ; frame_size 1398;video_stream.frame_number 364;  hdvideo_stream.frame_number: 0 ; 1431376914.701149 

;navdata_time 16.297058;nd_seq 2445; raw_accs 2084; 2040; 2564; raw_gyros 0015; 0056;-003 ;phys_accs  43.457058; -95.092941; -991.713318;phys_gyros  -0.290060; -0.260941;  0.014211; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.701249 

;navdata_time 16.302001;nd_seq 2446; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0056;-005 ;phys_accs  43.400581; -95.042358; -991.595642;phys_gyros  -0.249639; -0.272675;  0.025118; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.701282 

;navdata_time 16.307037;nd_seq 2447; raw_accs 2084; 2040; 2568; raw_gyros 0017; 0055;-006 ;phys_accs  43.548557; -95.069138; -992.886169;phys_gyros  -0.235292; -0.297462; -0.021328; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.701326 

;navdata_time 16.312103;nd_seq 2448; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0055;-005 ;phys_accs  43.225849; -95.151047; -996.934509;phys_gyros  -0.235433; -0.288761;  0.007781; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.701575 

;navdata_time 16.317199;nd_seq 2449; raw_accs 2084; 2040; 2568; raw_gyros 0016; 0054;-004 ;phys_accs  43.269852; -95.208168; -999.817810;phys_gyros  -0.220390; -0.300166;  0.040527; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.705800 

;navdata_time 16.322296;nd_seq 2450; raw_accs 2084; 2040; 2568; raw_gyros 0014; 0055;-006 ;phys_accs  43.290009; -95.260117; -999.746033;phys_gyros  -0.308699; -0.233458;  0.040882; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.706576 

;navdata_time 16.327056;nd_seq 2451; raw_accs 2084; 2040; 2568; raw_gyros 0015; 0054;-004 ;phys_accs  43.229172; -95.265656; -999.292419;phys_gyros  -0.297315; -0.223233;  0.044822; ; frame_size 935;video_stream.frame_number 365;  hdvideo_stream.frame_number: 0 ; 1431376914.707033 

