VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];


;navdata_time 1372.086242;nd_seq 272680; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-005 ;phys_accs  19.723988; -109.954071; -951.842285;phys_gyros   0.002800; -0.022881; -0.056757; ; frame_size 1989;video_stream.frame_number 39083;  hdvideo_stream.frame_number: 0 ; 1431378270.093122 

;navdata_time 1372.091278;nd_seq 272681; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-007 ;phys_accs  19.470572; -109.623962; -952.170898;phys_gyros   0.019478; -0.016827; -0.010782; ; frame_size 1989;video_stream.frame_number 39083;  hdvideo_stream.frame_number: 0 ; 1431378270.094415 

;navdata_time 1372.101531;nd_seq 272683; raw_accs 2072; 2048; 2540; raw_gyros 0048; 0055;-006 ;phys_accs  19.496809; -110.106430; -950.480957;phys_gyros   0.066658;  0.013875; -0.016708; ; frame_size 1989;video_stream.frame_number 39083;  hdvideo_stream.frame_number: 0 ; 1431378270.096018 

;navdata_time 1372.121398;nd_seq 272687; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  19.932913; -103.022888; -951.429688;phys_gyros   0.039821; -0.063083;  0.046662; ; frame_size 1963;video_stream.frame_number 39084;  hdvideo_stream.frame_number: 0 ; 1431378270.096753 

;navdata_time 1372.141601;nd_seq 272691; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  19.673666; -111.263504; -952.234863;phys_gyros  -0.034178;  0.048044; -0.036687; ; frame_size 1963;video_stream.frame_number 39084;  hdvideo_stream.frame_number: 0 ; 1431378270.099131 

;navdata_time 1372.151794;nd_seq 272693; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0052;-006 ;phys_accs  19.652449; -108.866638; -954.189453;phys_gyros   0.013013;  0.066997;  0.031830; ; frame_size 3642;video_stream.frame_number 39085;  hdvideo_stream.frame_number: 0 ; 1431378270.099741 

;navdata_time 1372.161712;nd_seq 272695; raw_accs 2068; 2048; 2548; raw_gyros 0045; 0054;-004 ;phys_accs  18.028912; -109.960197; -956.766602;phys_gyros   0.023325;  0.031050;  0.009300; ; frame_size 3642;video_stream.frame_number 39085;  hdvideo_stream.frame_number: 0 ; 1431378270.100852 

;navdata_time 1372.166900;nd_seq 272696; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  17.619900; -110.610458; -957.889648;phys_gyros  -0.015019; -0.000549; -0.065599; ; frame_size 3642;video_stream.frame_number 39085;  hdvideo_stream.frame_number: 0 ; 1431378270.101587 

;navdata_time 1372.171722;nd_seq 272697; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-008 ;phys_accs  16.027887; -110.343857; -956.008301;phys_gyros  -0.046316; -0.034285; -0.051254; ; frame_size 3642;video_stream.frame_number 39085;  hdvideo_stream.frame_number: 0 ; 1431378270.103618 

;navdata_time 1372.176757;nd_seq 272698; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-006 ;phys_accs  17.902767; -109.778023; -952.917480;phys_gyros  -0.060347; -0.008905; -0.037697; ; frame_size 3642;video_stream.frame_number 39085;  hdvideo_stream.frame_number: 0 ; 1431378270.109343 

;navdata_time 1372.181793;nd_seq 272699; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0053;-008 ;phys_accs  19.035076; -109.958267; -952.552246;phys_gyros  -0.022076; -0.012557;  0.036803; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.113952 

;navdata_time 1372.181793;nd_seq 272700; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0053;-008 ;phys_accs  19.035076; -109.958267; -952.552246;phys_gyros  -0.022076; -0.012557;  0.036803; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.115552 

;navdata_time 1372.186767;nd_seq 272701; raw_accs 2072; 2044; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  20.391665; -108.297043; -948.318359;phys_gyros   0.015311;  0.037463;  0.047540; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.118859 

;navdata_time 1372.192108;nd_seq 272702; raw_accs 2072; 2044; 2540; raw_gyros 0049; 0053;-007 ;phys_accs  21.087606; -106.629135; -948.928223;phys_gyros   0.073560;  0.024866;  0.077909; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.126923 

;navdata_time 1372.196899;nd_seq 272703; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  19.248726; -104.618065; -945.211426;phys_gyros   0.059806;  0.018847;  0.024904; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.129374 

;navdata_time 1372.202148;nd_seq 272704; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0052;-007 ;phys_accs  20.117914; -104.697433; -944.062988;phys_gyros   0.059191;  0.025102;  0.029008; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.135565 

;navdata_time 1372.206939;nd_seq 272705; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0052;-007 ;phys_accs  19.008907; -107.675194; -943.715332;phys_gyros   0.015680;  0.025349;  0.021219; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.139178 

;navdata_time 1372.212036;nd_seq 272706; raw_accs 2072; 2048; 2540; raw_gyros 0048; 0054;-006 ;phys_accs  20.176441; -109.950447; -943.045898;phys_gyros  -0.006558;  0.065270;  0.005724; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.146949 

;navdata_time 1372.216979;nd_seq 272707; raw_accs 2072; 2044; 2540; raw_gyros 0046; 0054;-005 ;phys_accs  19.979956; -110.344917; -945.289062;phys_gyros   0.004144;  0.054017;  0.010751; ; frame_size 3656;video_stream.frame_number 39086;  hdvideo_stream.frame_number: 0 ; 1431378270.149957 

;navdata_time 1372.222045;nd_seq 272708; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0053;-006 ;phys_accs  19.631615; -108.671417; -944.330566;phys_gyros  -0.003882;  0.022707; -0.051643; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.154048 

;navdata_time 1372.227081;nd_seq 272709; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0054;-005 ;phys_accs  19.942411; -105.927040; -944.714844;phys_gyros   0.012491; -0.000005; -0.065850; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.160229 

;navdata_time 1372.232391;nd_seq 272710; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  19.471504; -107.596619; -944.094238;phys_gyros  -0.007187; -0.032049; -0.062432; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.164711 

;navdata_time 1372.237152;nd_seq 272711; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0054;-007 ;phys_accs  19.798424; -108.864838; -943.994141;phys_gyros  -0.017563; -0.011025; -0.044411; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.170030 

;navdata_time 1372.242156;nd_seq 272712; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.733732; -111.252167; -946.047363;phys_gyros  -0.016917; -0.013947;  0.014161; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.176087 

;navdata_time 1372.247131;nd_seq 272713; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0054;-006 ;phys_accs  19.623365; -111.429131; -947.602539;phys_gyros   0.008914; -0.016024;  0.010005; ; frame_size 3861;video_stream.frame_number 39087;  hdvideo_stream.frame_number: 0 ; 1431378270.179798 

;navdata_time 1372.252227;nd_seq 272714; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  19.795418; -109.449516; -951.186035;phys_gyros   0.008274; -0.009108; -0.007987; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.184054 

;navdata_time 1372.257202;nd_seq 272715; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-005 ;phys_accs  19.623426; -110.186310; -952.633301;phys_gyros   0.032476;  0.010280; -0.038079; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.194075 

;navdata_time 1372.262298;nd_seq 272716; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-005 ;phys_accs  19.768116; -109.041359; -953.078613;phys_gyros  -0.004300;  0.046414; -0.087612; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.194468 

;navdata_time 1372.267395;nd_seq 272717; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  19.745787; -110.575447; -952.602539;phys_gyros  -0.011506;  0.065022; -0.059219; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.203860 

;navdata_time 1372.272552;nd_seq 272718; raw_accs 2072; 2048; 2548; raw_gyros 0048; 0054;-007 ;phys_accs  19.691635; -110.283195; -952.706055;phys_gyros  -0.004751;  0.034770; -0.048759; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.204556 

;navdata_time 1372.277526;nd_seq 272719; raw_accs 2072; 2048; 2548; raw_gyros 0048; 0055;-006 ;phys_accs  19.701061; -109.943352; -955.233887;phys_gyros  -0.002766; -0.013985;  0.001799; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.211680 

;navdata_time 1372.282409;nd_seq 272720; raw_accs 2072; 2048; 2544; raw_gyros 0049; 0053;-005 ;phys_accs  19.574797; -110.210571; -956.887207;phys_gyros   0.081648; -0.041614;  0.002351; ; frame_size 4148;video_stream.frame_number 39088;  hdvideo_stream.frame_number: 0 ; 1431378270.214537 

;navdata_time 1372.287322;nd_seq 272721; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-004 ;phys_accs  19.580351; -109.714920; -957.434570;phys_gyros   0.076826; -0.053613; -0.046463; ; frame_size 1946;video_stream.frame_number 39089;  hdvideo_stream.frame_number: 0 ; 1431378270.219958 

;navdata_time 1372.292388;nd_seq 272722; raw_accs 2068; 2048; 2540; raw_gyros 0047; 0053;-006 ;phys_accs  18.067320; -110.084763; -952.763672;phys_gyros   0.096160;  0.004722; -0.081745; ; frame_size 1946;video_stream.frame_number 39089;  hdvideo_stream.frame_number: 0 ; 1431378270.226204 

;navdata_time 1372.297576;nd_seq 272723; raw_accs 2072; 2048; 2540; raw_gyros 0048; 0052;-006 ;phys_accs  17.760612; -109.957275; -948.383301;phys_gyros   0.058031;  0.033451; -0.120288; ; frame_size 1946;video_stream.frame_number 39089;  hdvideo_stream.frame_number: 0 ; 1431378270.230287 

;navdata_time 1372.302459;nd_seq 272724; raw_accs 2072; 2048; 2540; raw_gyros 0048; 0053;-006 ;phys_accs  16.256224; -109.741859; -943.303223;phys_gyros   0.019678;  0.065912; -0.070050; ; frame_size 1946;video_stream.frame_number 39089;  hdvideo_stream.frame_number: 0 ; 1431378270.754628 

;navdata_time 1372.307495;nd_seq 272725; raw_accs 2068; 2048; 2540; raw_gyros 0048; 0052;-006 ;phys_accs  16.566517; -109.858482; -942.813477;phys_gyros   0.059229;  0.086995; -0.033364; ; frame_size 1946;video_stream.frame_number 39089;  hdvideo_stream.frame_number: 0 ; 1431378270.754979 

;navdata_time 1372.312744;nd_seq 272726; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0053;-007 ;phys_accs  17.337507; -109.666046; -943.602539;phys_gyros   0.029967;  0.056133;  0.007641; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.787598 

;navdata_time 1372.317504;nd_seq 272727; raw_accs 2072; 2048; 2536; raw_gyros 0047; 0054;-008 ;phys_accs  16.963768; -109.799156; -942.912598;phys_gyros   0.063241;  0.069451;  0.027354; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.788179 

;navdata_time 1372.322570;nd_seq 272728; raw_accs 2072; 2048; 2536; raw_gyros 0049; 0054;-007 ;phys_accs  19.416826; -109.835945; -942.173828;phys_gyros   0.024715;  0.007740;  0.022294; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.788406 

;navdata_time 1372.327728;nd_seq 272729; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0054;-006 ;phys_accs  18.580755; -109.765549; -938.665527;phys_gyros   0.011519; -0.007687;  0.044893; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.788481 

;navdata_time 1372.332550;nd_seq 272730; raw_accs 2072; 2048; 2540; raw_gyros 0048; 0054;-006 ;phys_accs  20.632479; -109.906204; -939.546387;phys_gyros   0.046842; -0.029478;  0.014018; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.796389 

;navdata_time 1372.337951;nd_seq 272731; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0052;-006 ;phys_accs  20.187904; -109.872086; -941.722168;phys_gyros   0.018123; -0.018260; -0.007081; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.797342 

;navdata_time 1372.342681;nd_seq 272732; raw_accs 2072; 2048; 2540; raw_gyros 0045; 0056;-005 ;phys_accs  19.444778; -109.958946; -944.468262;phys_gyros   0.037020; -0.005028; -0.055562; ; frame_size 3596;video_stream.frame_number 39090;  hdvideo_stream.frame_number: 0 ; 1431378270.798012 

;navdata_time 1372.347625;nd_seq 272733; raw_accs 2072; 2048; 2540; raw_gyros 0046; 0055;-008 ;phys_accs  20.165854; -110.004128; -946.579590;phys_gyros  -0.031853; -0.010662; -0.045615; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800119 

;navdata_time 1372.352905;nd_seq 272734; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-005 ;phys_accs  18.792255; -109.963364; -946.343750;phys_gyros  -0.059729; -0.065654; -0.043531; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800408 

;navdata_time 1372.358184;nd_seq 272735; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  20.322166; -110.032173; -947.385742;phys_gyros  -0.045450; -0.078675;  0.022488; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800494 

;navdata_time 1372.362915;nd_seq 272736; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-008 ;phys_accs  19.743809; -110.031555; -950.304688;phys_gyros  -0.053314; -0.062335;  0.025391; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800562 

;navdata_time 1372.367858;nd_seq 272737; raw_accs 2072; 2048; 2544; raw_gyros 0049; 0053;-004 ;phys_accs  19.722675; -110.080254; -952.177246;phys_gyros   0.026794; -0.002730;  0.028710; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800636 

;navdata_time 1372.372802;nd_seq 272738; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0052;-005 ;phys_accs  19.984762; -110.117439; -953.880371;phys_gyros   0.013814;  0.099391; -0.004196; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800704 

;navdata_time 1372.377960;nd_seq 272739; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-006 ;phys_accs  19.440327; -110.090324; -952.573730;phys_gyros   0.059429;  0.065802; -0.086671; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800751 

;navdata_time 1372.383056;nd_seq 272740; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-008 ;phys_accs  19.914379; -110.086044; -951.346680;phys_gyros   0.025491;  0.076463; -0.041923; ; frame_size 3570;video_stream.frame_number 39091;  hdvideo_stream.frame_number: 0 ; 1431378270.800911 

;navdata_time 1372.387878;nd_seq 272741; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  19.670214; -110.047737; -951.722656;phys_gyros  -0.005705; -0.013385; -0.055246; ; frame_size 16697;video_stream.frame_number 39092;  hdvideo_stream.frame_number: 0 ; 1431378270.800964 

;navdata_time 1372.393310;nd_seq 272742; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0053;-008 ;phys_accs  19.596272; -110.009109; -951.461426;phys_gyros  -0.048903; -0.012177;  0.074307; ; frame_size 16697;video_stream.frame_number 39092;  hdvideo_stream.frame_number: 0 ; 1431378270.801006 

;navdata_time 1372.820678;nd_seq 272827; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0055;-005 ;phys_accs  19.891115; -101.543594; -952.017578;phys_gyros   0.080672; -0.005342; -0.003463; ; frame_size 121;video_stream.frame_number 39105;  hdvideo_stream.frame_number: 0 ; 1431378270.801057 

;navdata_time 1372.855957;nd_seq 272834; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0051;-007 ;phys_accs  19.575403; -110.696266; -952.043945;phys_gyros   0.029121;  0.003330; -0.042853; ; frame_size 276;video_stream.frame_number 39106;  hdvideo_stream.frame_number: 0 ; 1431378270.801168 

;navdata_time 1372.860717;nd_seq 272835; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0055;-006 ;phys_accs  19.599798; -111.215736; -951.835938;phys_gyros   0.054490;  0.041456;  0.025335; ; frame_size 276;video_stream.frame_number 39106;  hdvideo_stream.frame_number: 0 ; 1431378270.801266 

;navdata_time 1372.866027;nd_seq 272836; raw_accs 2072; 2048; 2544; raw_gyros 0045; 0055;-009 ;phys_accs  19.635490; -110.632965; -952.178223;phys_gyros  -0.013342;  0.050457;  0.024218; ; frame_size 276;video_stream.frame_number 39106;  hdvideo_stream.frame_number: 0 ; 1431378270.801353 

;navdata_time 1372.870544;nd_seq 272837; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0054;-006 ;phys_accs  19.682676; -109.169891; -952.008301;phys_gyros   0.014688; -0.017597;  0.064380; ; frame_size 276;video_stream.frame_number 39106;  hdvideo_stream.frame_number: 0 ; 1431378270.802669 

;navdata_time 1372.875762;nd_seq 272838; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-005 ;phys_accs  19.674698; -109.863373; -951.966309;phys_gyros  -0.053770; -0.042085;  0.034970; ; frame_size 276;video_stream.frame_number 39106;  hdvideo_stream.frame_number: 0 ; 1431378270.826769 

;navdata_time 1372.880737;nd_seq 272839; raw_accs 2072; 2044; 2540; raw_gyros 0048; 0054;-007 ;phys_accs  19.714876; -108.146950; -950.539551;phys_gyros   0.016904; -0.075836; -0.017642; ; frame_size 28898;video_stream.frame_number 39107;  hdvideo_stream.frame_number: 0 ; 1431378270.829727 

;navdata_time 1372.885742;nd_seq 272840; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-006 ;phys_accs  19.707275; -108.610809; -950.097656;phys_gyros   0.041246; -0.051924; -0.037047; ; frame_size 28898;video_stream.frame_number 39107;  hdvideo_stream.frame_number: 0 ; 1431378270.830455 

;navdata_time 1372.890655;nd_seq 272841; raw_accs 2072; 2048; 2540; raw_gyros 0047; 0052;-005 ;phys_accs  19.781765; -106.636467; -947.154297;phys_gyros   0.076605;  0.016010; -0.055392; ; frame_size 28898;video_stream.frame_number 39107;  hdvideo_stream.frame_number: 0 ; 1431378270.831071 

;navdata_time 1372.895843;nd_seq 272842; raw_accs 2072; 2048; 2540; raw_gyros 0049; 0054;-007 ;phys_accs  19.774450; -108.185768; -947.072266;phys_gyros   0.099206; -0.011378; -0.037117; ; frame_size 28898;video_stream.frame_number 39107;  hdvideo_stream.frame_number: 0 ; 1431378270.835633 

;navdata_time 1372.901275;nd_seq 272843; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-008 ;phys_accs  19.782848; -109.401878; -946.229492;phys_gyros   0.051806;  0.026335;  0.003723; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.837396 

;navdata_time 1372.905853;nd_seq 272844; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-006 ;phys_accs  19.758173; -110.487823; -947.694824;phys_gyros   0.080914; -0.044435;  0.006990; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.839106 

;navdata_time 1372.910736;nd_seq 272845; raw_accs 2072; 2044; 2544; raw_gyros 0047; 0053;-008 ;phys_accs  19.728338; -109.846153; -951.106445;phys_gyros   0.038039; -0.042048;  0.059010; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.846678 

;navdata_time 1372.916564;nd_seq 272846; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0054;-006 ;phys_accs  19.778315; -105.923317; -951.508301;phys_gyros   0.029074; -0.039558;  0.024695; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.853101 

;navdata_time 1372.920959;nd_seq 272847; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-009 ;phys_accs  19.754501; -104.741058; -954.125977;phys_gyros  -0.000345; -0.036464;  0.062989; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.858329 

;navdata_time 1372.920959;nd_seq 272848; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0054;-009 ;phys_accs  19.754501; -104.741058; -954.125977;phys_gyros  -0.000345; -0.036464;  0.062989; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.859049 

;navdata_time 1372.925842;nd_seq 272849; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0054;-006 ;phys_accs  19.782814; -103.947090; -951.816406;phys_gyros  -0.025034;  0.012401;  0.024235; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.872822 

;navdata_time 1372.930908;nd_seq 272850; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-006 ;phys_accs  19.704494; -108.046806; -951.965820;phys_gyros   0.031727; -0.026465;  0.038244; ; frame_size 4484;video_stream.frame_number 39108;  hdvideo_stream.frame_number: 0 ; 1431378270.873537 

;navdata_time 1372.935943;nd_seq 272851; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-007 ;phys_accs  19.667213; -110.366425; -951.618652;phys_gyros   0.054628; -0.032393;  0.013634; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.874779 

;navdata_time 1372.940917;nd_seq 272852; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0057;-008 ;phys_accs  19.669142; -110.367630; -951.437500;phys_gyros   0.074079; -0.112239;  0.003203; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.875598 

;navdata_time 1372.940917;nd_seq 272853; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0057;-008 ;phys_accs  19.669142; -110.367630; -951.437500;phys_gyros   0.074079; -0.112239;  0.003203; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.876440 

;navdata_time 1372.945953;nd_seq 272854; raw_accs 2072; 2044; 2544; raw_gyros 0046; 0055;-006 ;phys_accs  19.707483; -107.479912; -952.738281;phys_gyros   0.042829; -0.120597;  0.026696; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.877671 

;navdata_time 1372.951049;nd_seq 272855; raw_accs 2072; 2044; 2540; raw_gyros 0045; 0054;-006 ;phys_accs  19.829763; -102.457993; -950.312988;phys_gyros  -0.050806; -0.131010; -0.003644; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.887316 

;navdata_time 1372.956237;nd_seq 272856; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0053;-007 ;phys_accs  19.848476; -102.437630; -950.247559;phys_gyros  -0.073171; -0.066631;  0.033726; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.889779 

;navdata_time 1372.961090;nd_seq 272857; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-008 ;phys_accs  19.868950; -103.902611; -948.535156;phys_gyros  -0.092534; -0.001783; -0.000746; ; frame_size 1882;video_stream.frame_number 39109;  hdvideo_stream.frame_number: 0 ; 1431378270.895384 

;navdata_time 1372.966674;nd_seq 272858; raw_accs 2072; 2048; 2544; raw_gyros 0048; 0055;-007 ;phys_accs  19.787539; -109.050301; -950.158203;phys_gyros  -0.026272;  0.024399;  0.031185; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.907378 

;navdata_time 1372.971038;nd_seq 272859; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0053;-006 ;phys_accs  19.735825; -111.680099; -951.693848;phys_gyros   0.034543;  0.047007;  0.030055; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.908114 

;navdata_time 1372.976074;nd_seq 272860; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0052;-005 ;phys_accs  19.713970; -111.401855; -952.599609;phys_gyros   0.039122; -0.001292;  0.012473; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.908713 

;navdata_time 1372.981384;nd_seq 272861; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0052;-007 ;phys_accs  19.668257; -110.911163; -953.335449;phys_gyros   0.038524;  0.043038; -0.009055; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.914440 

;navdata_time 1372.986145;nd_seq 272862; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-007 ;phys_accs  19.667170; -108.649796; -951.398926;phys_gyros  -0.020705;  0.031667; -0.043721; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.917950 

;navdata_time 1372.991210;nd_seq 272863; raw_accs 2072; 2048; 2544; raw_gyros 0049; 0054;-004 ;phys_accs  19.576365; -109.929604; -952.123535;phys_gyros   0.013772;  0.051581; -0.050478; ; frame_size 599;video_stream.frame_number 39110;  hdvideo_stream.frame_number: 0 ; 1431378270.923746 

;navdata_time 1372.996398;nd_seq 272864; raw_accs 2072; 2048; 2544; raw_gyros 0047; 0055;-005 ;phys_accs  19.543966; -109.823021; -951.262695;phys_gyros   0.024439; -0.008472; -0.042348; ; frame_size 113;video_stream.frame_number 39111;  hdvideo_stream.frame_number: 0 ; 1431378270.930382 

;navdata_time 1373.001251;nd_seq 272865; raw_accs 2072; 2048; 2544; raw_gyros 0046; 0054;-007 ;phys_accs  19.500393; -110.469849; -952.338379;phys_gyros   0.064921; -0.061342; -0.060471; ; frame_size 113;video_stream.frame_number 39111;  hdvideo_stream.frame_number: 0 ; 1431378270.933286 

