VERSION 19c
Control_state [-]; ARDrone_state [-]; Time [s]; nd_seq_num [-];     AccX_raw [LSB]; AccY_raw [LSB]; AccZ_raw [LSB];     GyroX_raw [LSB]; GyroY_raw [LSB]; GyroZ_raw [LSB];


;navdata_time 830.478820;nd_seq 164833; raw_accs 2076; 2044; 2548; raw_gyros 0041; 0055;-007 ;phys_accs  27.668514; -98.502754; -953.655273;phys_gyros  -0.000337; -0.017967; -0.022262; ; frame_size 4219;video_stream.frame_number 23077;  hdvideo_stream.frame_number: 0 ; 1431377728.394526 

;navdata_time 830.483825;nd_seq 164834; raw_accs 2076; 2044; 2548; raw_gyros 0042; 0053;-006 ;phys_accs  27.683681; -100.876053; -955.408203;phys_gyros  -0.015967; -0.044637; -0.040623; ; frame_size 4219;video_stream.frame_number 23077;  hdvideo_stream.frame_number: 0 ; 1431377728.399614 

;navdata_time 830.488830;nd_seq 164835; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0052;-007 ;phys_accs  27.530378; -103.461372; -957.343750;phys_gyros  -0.043634; -0.053552; -0.002063; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.406224 

;navdata_time 830.493835;nd_seq 164836; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0053;-007 ;phys_accs  27.600401; -103.314751; -957.136719;phys_gyros   0.012090; -0.000458;  0.002456; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.409636 

;navdata_time 830.498901;nd_seq 164837; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-006 ;phys_accs  27.703169; -102.644875; -954.257324;phys_gyros   0.052163;  0.044173;  0.028953; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.414405 

;navdata_time 830.504028;nd_seq 164838; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-006 ;phys_accs  27.770172; -101.638680; -952.024902;phys_gyros   0.083810;  0.049061;  0.002151; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.428515 

;navdata_time 830.509094;nd_seq 164839; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0054;-007 ;phys_accs  27.869486; -101.927002; -950.174316;phys_gyros   0.097969;  0.026475; -0.010305; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.429282 

;navdata_time 830.514099;nd_seq 164840; raw_accs 2072; 2044; 2544; raw_gyros 0043; 0051;-006 ;phys_accs  26.297029; -102.014908; -951.428711;phys_gyros   0.088557;  0.005514; -0.021769; ; frame_size 3704;video_stream.frame_number 23078;  hdvideo_stream.frame_number: 0 ; 1431377728.429994 

;navdata_time 830.518951;nd_seq 164841; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-005 ;phys_accs  25.922987; -102.653229; -952.498047;phys_gyros   0.093682;  0.004328; -0.033305; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.435381 

;navdata_time 830.523925;nd_seq 164842; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0054;-007 ;phys_accs  24.286797; -102.198997; -952.653320;phys_gyros   0.085209;  0.039902; -0.018566; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.440742 

;navdata_time 830.529083;nd_seq 164843; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0051;-007 ;phys_accs  26.087215; -102.093109; -952.551270;phys_gyros   0.066719;  0.051112; -0.027839; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.444717 

;navdata_time 830.534179;nd_seq 164844; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-008 ;phys_accs  27.185997; -102.068047; -951.516602;phys_gyros   0.055578;  0.041777;  0.019982; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.450529 

;navdata_time 830.539062;nd_seq 164845; raw_accs 2076; 2044; 2544; raw_gyros 0040; 0053;-008 ;phys_accs  28.393972; -102.052895; -952.037598;phys_gyros   0.015108;  0.050534;  0.048690; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.454604 

;navdata_time 830.544097;nd_seq 164846; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0053;-008 ;phys_accs  29.012341; -102.286957; -952.124023;phys_gyros   0.023448;  0.010003;  0.096281; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.459926 

;navdata_time 830.549346;nd_seq 164847; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0054;-006 ;phys_accs  27.054033; -102.187912; -952.216797;phys_gyros  -0.023545;  0.026189;  0.086101; ; frame_size 2872;video_stream.frame_number 23079;  hdvideo_stream.frame_number: 0 ; 1431377728.465261 

;navdata_time 830.554138;nd_seq 164848; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0052;-006 ;phys_accs  27.897543; -102.232124; -952.319824;phys_gyros  -0.008269;  0.002727;  0.041357; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.472039 

;navdata_time 830.559143;nd_seq 164849; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  25.318266; -102.226570; -951.934570;phys_gyros  -0.031151; -0.002981; -0.013726; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.474760 

;navdata_time 830.564178;nd_seq 164850; raw_accs 2072; 2044; 2544; raw_gyros 0040; 0053;-007 ;phys_accs  24.660442; -102.223839; -952.052734;phys_gyros  -0.042216;  0.035501; -0.046178; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.484557 

;navdata_time 830.569366;nd_seq 164851; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0054;-006 ;phys_accs  21.038561; -102.260841; -951.962402;phys_gyros  -0.017430; -0.002240; -0.031585; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.485610 

;navdata_time 830.574188;nd_seq 164852; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0054;-006 ;phys_accs  19.035881; -102.218758; -951.950684;phys_gyros  -0.055869;  0.016751; -0.013954; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.494938 

;navdata_time 830.579254;nd_seq 164853; raw_accs 2072; 2044; 2544; raw_gyros 0043; 0054;-008 ;phys_accs  18.779408; -102.222473; -952.010742;phys_gyros   0.026940; -0.041747;  0.019836; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.495662 

;navdata_time 830.584259;nd_seq 164854; raw_accs 2072; 2044; 2544; raw_gyros 0044; 0055;-007 ;phys_accs  19.044136; -102.220108; -951.909668;phys_gyros   0.031332; -0.076005;  0.017228; ; frame_size 4452;video_stream.frame_number 23080;  hdvideo_stream.frame_number: 0 ; 1431377728.500201 

;navdata_time 830.589477;nd_seq 164855; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0052;-007 ;phys_accs  20.716568; -102.209129; -951.988281;phys_gyros   0.098561; -0.037106;  0.044479; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.505134 

;navdata_time 830.594360;nd_seq 164856; raw_accs 2072; 2044; 2548; raw_gyros 0040; 0053;-005 ;phys_accs  20.058268; -102.196777; -953.449707;phys_gyros   0.086352; -0.049483;  0.007037; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.510817 

;navdata_time 830.599578;nd_seq 164857; raw_accs 2076; 2044; 2548; raw_gyros 0041; 0052;-006 ;phys_accs  21.684404; -102.187660; -955.314453;phys_gyros   0.012614;  0.054742;  0.004310; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.515473 

;navdata_time 830.604309;nd_seq 164858; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-005 ;phys_accs  22.859627; -102.174004; -957.269043;phys_gyros  -0.003151;  0.040232; -0.063358; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.519983 

;navdata_time 830.609436;nd_seq 164859; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0053;-008 ;phys_accs  26.568985; -102.192200; -957.083984;phys_gyros  -0.055319;  0.061187; -0.049497; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.524920 

;navdata_time 830.614410;nd_seq 164860; raw_accs 2076; 2044; 2548; raw_gyros 0041; 0053;-007 ;phys_accs  28.568748; -102.179344; -955.787109;phys_gyros   0.007970;  0.036532; -0.029778; ; frame_size 3306;video_stream.frame_number 23081;  hdvideo_stream.frame_number: 0 ; 1431377728.530074 

;navdata_time 830.619445;nd_seq 164861; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0053;-005 ;phys_accs  28.978909; -102.179695; -953.854980;phys_gyros   0.015827; -0.007823;  0.005604; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.535053 

;navdata_time 830.624450;nd_seq 164862; raw_accs 2076; 2044; 2544; raw_gyros 0044; 0053;-008 ;phys_accs  28.367577; -102.201256; -953.585938;phys_gyros   0.049564;  0.021201;  0.051944; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.542483 

;navdata_time 830.629699;nd_seq 164863; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  26.805586; -102.217239; -953.059082;phys_gyros   0.044176; -0.006781; -0.009658; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.545719 

;navdata_time 830.634735;nd_seq 164864; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0052;-007 ;phys_accs  27.436628; -102.275215; -953.062012;phys_gyros   0.048453;  0.045313;  0.028774; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.550888 

;navdata_time 830.639587;nd_seq 164865; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  27.337891; -102.281334; -952.065918;phys_gyros   0.030159;  0.028608; -0.035971; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.555143 

;navdata_time 830.644592;nd_seq 164866; raw_accs 2076; 2044; 2544; raw_gyros 0044; 0054;-006 ;phys_accs  28.153902; -102.291420; -951.308594;phys_gyros   0.041170;  0.030482;  0.009088; ; frame_size 4987;video_stream.frame_number 23082;  hdvideo_stream.frame_number: 0 ; 1431377728.560959 

;navdata_time 830.649597;nd_seq 164867; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0054;-004 ;phys_accs  26.318811; -102.250282; -952.116699;phys_gyros   0.017762;  0.003001; -0.042376; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.565219 

;navdata_time 830.654602;nd_seq 164868; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0054;-006 ;phys_accs  24.153822; -102.183365; -951.744141;phys_gyros   0.031250; -0.040260; -0.069696; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.571295 

;navdata_time 830.659637;nd_seq 164869; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0054;-004 ;phys_accs  20.781752; -102.113342; -952.768555;phys_gyros   0.025450; -0.050907; -0.098846; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.575136 

;navdata_time 830.664794;nd_seq 164870; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  19.019875; -102.053673; -951.691895;phys_gyros  -0.008522; -0.053536; -0.116621; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.580498 

;navdata_time 830.669982;nd_seq 164871; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0055;-008 ;phys_accs  18.725424; -102.049500; -951.900391;phys_gyros   0.014921; -0.041945; -0.049661; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.589801 

;navdata_time 830.674774;nd_seq 164872; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0053;-007 ;phys_accs  19.382849; -102.068024; -951.939453;phys_gyros  -0.026460; -0.015665; -0.013434; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.590480 

;navdata_time 830.679779;nd_seq 164873; raw_accs 2072; 2044; 2548; raw_gyros 0038; 0053;-008 ;phys_accs  20.623156; -102.122894; -953.306641;phys_gyros   0.000034; -0.028227;  0.076586; ; frame_size 3688;video_stream.frame_number 23083;  hdvideo_stream.frame_number: 0 ; 1431377728.595719 

;navdata_time 830.684692;nd_seq 164874; raw_accs 2072; 2044; 2548; raw_gyros 0041; 0051;-007 ;phys_accs  20.028454; -102.156929; -955.521484;phys_gyros  -0.043237;  0.024137;  0.065246; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.600699 

;navdata_time 830.689788;nd_seq 164875; raw_accs 2072; 2044; 2548; raw_gyros 0042; 0053;-006 ;phys_accs  20.130802; -102.216263; -958.609863;phys_gyros  -0.072383;  0.033809;  0.072679; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.606541 

;navdata_time 830.694793;nd_seq 164876; raw_accs 2072; 2044; 2548; raw_gyros 0040; 0051;-008 ;phys_accs  19.327648; -102.239700; -960.273926;phys_gyros  -0.061623;  0.096921;  0.021798; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.610337 

;navdata_time 830.700012;nd_seq 164877; raw_accs 2072; 2044; 2548; raw_gyros 0040; 0054;-006 ;phys_accs  19.652390; -102.269547; -960.836426;phys_gyros  -0.064022;  0.077091; -0.000866; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.615613 

;navdata_time 830.704864;nd_seq 164878; raw_accs 2072; 2040; 2548; raw_gyros 0041; 0054;-007 ;phys_accs  19.852442; -100.740417; -960.080078;phys_gyros  -0.034445;  0.039769;  0.019044; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.628973 

;navdata_time 830.710083;nd_seq 164879; raw_accs 2072; 2044; 2548; raw_gyros 0041; 0055;-006 ;phys_accs  19.712889; -100.386925; -958.949219;phys_gyros  -0.035464; -0.026669; -0.010254; ; frame_size 5287;video_stream.frame_number 23084;  hdvideo_stream.frame_number: 0 ; 1431377728.629662 

;navdata_time 830.714904;nd_seq 164880; raw_accs 2072; 2044; 2548; raw_gyros 0042; 0053;-006 ;phys_accs  19.821049; -98.786186; -959.455078;phys_gyros  -0.044124; -0.078429;  0.017409; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.631944 

;navdata_time 830.719940;nd_seq 164881; raw_accs 2072; 2040; 2544; raw_gyros 0041; 0055;-005 ;phys_accs  19.568108; -99.053238; -957.783691;phys_gyros  -0.012075; -0.074927; -0.043245; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.635585 

;navdata_time 830.724945;nd_seq 164882; raw_accs 2072; 2040; 2544; raw_gyros 0042; 0052;-006 ;phys_accs  19.689041; -98.232178; -956.773926;phys_gyros   0.004138; -0.046416; -0.055320; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.640575 

;navdata_time 830.730102;nd_seq 164883; raw_accs 2072; 2044; 2548; raw_gyros 0041; 0054;-005 ;phys_accs  19.837963; -97.459259; -954.467773;phys_gyros   0.015451; -0.009562; -0.068481; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.649038 

;navdata_time 830.734924;nd_seq 164884; raw_accs 2076; 2044; 2544; raw_gyros 0043; 0053;-006 ;phys_accs  21.407124; -98.300888; -953.059570;phys_gyros   0.033622;  0.012459; -0.079660; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.651910 

;navdata_time 830.740051;nd_seq 164885; raw_accs 2076; 2040; 2544; raw_gyros 0043; 0054;-007 ;phys_accs  23.433718; -97.770920; -954.207031;phys_gyros   0.024119;  0.002506; -0.029312; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.655624 

;navdata_time 830.745025;nd_seq 164886; raw_accs 2076; 2044; 2544; raw_gyros 0040; 0054;-006 ;phys_accs  26.858343; -100.630447; -953.025879;phys_gyros   0.038314; -0.026300; -0.034353; ; frame_size 2179;video_stream.frame_number 23085;  hdvideo_stream.frame_number: 0 ; 1431377728.661454 

;navdata_time 830.750244;nd_seq 164887; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0055;-007 ;phys_accs  28.552395; -99.853241; -953.536621;phys_gyros   0.045836; -0.044298;  0.018124; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.665908 

;navdata_time 830.755126;nd_seq 164888; raw_accs 2076; 2044; 2544; raw_gyros 0041; 0053;-007 ;phys_accs  29.093563; -101.567757; -951.644043;phys_gyros  -0.014306; -0.071148;  0.006916; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.670982 

;navdata_time 830.760131;nd_seq 164889; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0055;-006 ;phys_accs  28.360308; -101.401939; -951.180664;phys_gyros   0.010985; -0.056160;  0.019233; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.677097 

;navdata_time 830.765258;nd_seq 164890; raw_accs 2076; 2044; 2548; raw_gyros 0041; 0053;-006 ;phys_accs  27.001322; -102.087723; -953.764160;phys_gyros  -0.041613; -0.051960; -0.002173; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.680958 

;navdata_time 830.770202;nd_seq 164891; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0053;-007 ;phys_accs  26.030523; -103.173401; -953.552734;phys_gyros   0.016117; -0.020745; -0.012086; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.688265 

;navdata_time 830.775207;nd_seq 164892; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0053;-007 ;phys_accs  23.916615; -101.899223; -956.407715;phys_gyros   0.008223; -0.001168; -0.004441; ; frame_size 3978;video_stream.frame_number 23086;  hdvideo_stream.frame_number: 0 ; 1431377728.691225 

;navdata_time 830.780212;nd_seq 164893; raw_accs 2072; 2044; 2544; raw_gyros 0041; 0053;-004 ;phys_accs  21.279438; -102.539268; -953.238281;phys_gyros  -0.003682;  0.021221; -0.028893; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.695810 

;navdata_time 830.785217;nd_seq 164894; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0054;-006 ;phys_accs  19.259691; -101.377563; -952.408691;phys_gyros   0.009957;  0.004932; -0.019626; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.700849 

;navdata_time 830.790435;nd_seq 164895; raw_accs 2072; 2044; 2544; raw_gyros 0043; 0054;-007 ;phys_accs  18.460529; -102.322197; -951.303223;phys_gyros  -0.014657;  0.004202; -0.057443; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.706490 

;navdata_time 830.795532;nd_seq 164896; raw_accs 2072; 2044; 2544; raw_gyros 0042; 0053;-006 ;phys_accs  19.260101; -102.251724; -950.468262;phys_gyros   0.049957; -0.040248; -0.040528; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.711929 

;navdata_time 830.800445;nd_seq 164897; raw_accs 2072; 2044; 2544; raw_gyros 0044; 0054;-007 ;phys_accs  20.380335; -102.095711; -952.891602;phys_gyros   0.075292; -0.027958; -0.013547; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.717855 

;navdata_time 830.805297;nd_seq 164898; raw_accs 2072; 2040; 2544; raw_gyros 0040; 0053;-007 ;phys_accs  20.045586; -100.784088; -951.654297;phys_gyros   0.070276; -0.026628;  0.007138; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.721026 

;navdata_time 830.810333;nd_seq 164899; raw_accs 2072; 2040; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  20.208672; -98.473595; -952.758789;phys_gyros   0.057124; -0.005806;  0.038954; ; frame_size 3160;video_stream.frame_number 23087;  hdvideo_stream.frame_number: 0 ; 1431377728.726351 

;navdata_time 830.815338;nd_seq 164900; raw_accs 2072; 2040; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  19.390215; -95.183182; -951.586426;phys_gyros  -0.033824;  0.020315; -0.003479; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.732300 

;navdata_time 830.820404;nd_seq 164901; raw_accs 2072; 2040; 2544; raw_gyros 0042; 0053;-008 ;phys_accs  19.868515; -93.485153; -951.592773;phys_gyros  -0.034154;  0.012310;  0.006259; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.736518 

;navdata_time 830.825408;nd_seq 164902; raw_accs 2072; 2040; 2544; raw_gyros 0041; 0052;-006 ;phys_accs  20.042007; -92.839775; -952.141602;phys_gyros  -0.038247;  0.032064; -0.015080; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.742977 

;navdata_time 830.830780;nd_seq 164903; raw_accs 2076; 2044; 2544; raw_gyros 0042; 0053;-008 ;phys_accs  21.512392; -95.222336; -951.773438;phys_gyros  -0.003635;  0.031241;  0.032073; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.746417 

;navdata_time 830.835540;nd_seq 164904; raw_accs 2076; 2040; 2548; raw_gyros 0041; 0053;-007 ;phys_accs  23.488613; -96.826263; -953.762207;phys_gyros   0.033907;  0.034435;  0.039923; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.751751 

;navdata_time 830.840545;nd_seq 164905; raw_accs 2076; 2044; 2548; raw_gyros 0041; 0056;-006 ;phys_accs  26.629503; -99.556969; -955.353027;phys_gyros  -0.007601; -0.000348;  0.043961; ; frame_size 4318;video_stream.frame_number 23088;  hdvideo_stream.frame_number: 0 ; 1431377728.756731 

;navdata_time 830.845458;nd_seq 164906; raw_accs 2076; 2044; 2548; raw_gyros 0043; 0054;-009 ;phys_accs  28.337463; -99.924706; -958.732422;phys_gyros   0.020489; -0.042888;  0.052707; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.761162 

;navdata_time 830.850555;nd_seq 164907; raw_accs 2076; 2044; 2548; raw_gyros 0042; 0055;-006 ;phys_accs  28.868582; -101.506241; -960.548828;phys_gyros  -0.009565; -0.104005;  0.012717; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.766654 

;navdata_time 830.855560;nd_seq 164908; raw_accs 2076; 2040; 2548; raw_gyros 0043; 0054;-007 ;phys_accs  28.167824; -100.804787; -960.892090;phys_gyros   0.062787; -0.100791;  0.059125; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.771521 

;navdata_time 830.860748;nd_seq 164909; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0054;-007 ;phys_accs  27.001226; -98.960472; -958.881836;phys_gyros   0.061443; -0.087571;  0.006290; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.778684 

;navdata_time 830.865783;nd_seq 164910; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0054;-008 ;phys_accs  27.657314; -96.573822; -955.683105;phys_gyros   0.080703; -0.050805;  0.057076; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.781632 

;navdata_time 830.870880;nd_seq 164911; raw_accs 2076; 2040; 2544; raw_gyros 0041; 0054;-007 ;phys_accs  27.619997; -92.841148; -952.856445;phys_gyros   0.035577; -0.019799;  0.030928; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.786574 

;navdata_time 830.875640;nd_seq 164912; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0052;-008 ;phys_accs  28.511337; -93.644791; -951.134277;phys_gyros   0.007297; -0.026718;  0.055151; ; frame_size 3130;video_stream.frame_number 23089;  hdvideo_stream.frame_number: 0 ; 1431377728.792377 

;navdata_time 830.880645;nd_seq 164913; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0055;-008 ;phys_accs  28.146700; -92.963272; -951.321777;phys_gyros   0.002369; -0.013975;  0.088338; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.798090 

;navdata_time 830.885681;nd_seq 164914; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0053;-007 ;phys_accs  27.885508; -95.290817; -951.694336;phys_gyros   0.005656; -0.015815;  0.056022; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.801466 

;navdata_time 830.890716;nd_seq 164915; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0054;-006 ;phys_accs  27.948479; -94.623428; -952.711914;phys_gyros   0.044910; -0.025920;  0.073664; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.807136 

;navdata_time 830.895874;nd_seq 164916; raw_accs 2076; 2040; 2544; raw_gyros 0040; 0053;-007 ;phys_accs  27.758728; -94.413315; -952.210449;phys_gyros   0.012163; -0.011679;  0.007950; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.812425 

;navdata_time 830.900817;nd_seq 164917; raw_accs 2076; 2040; 2544; raw_gyros 0042; 0053;-006 ;phys_accs  27.988405; -94.077560; -952.293457;phys_gyros   0.018417; -0.020450; -0.005370; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.816540 

;navdata_time 830.905792;nd_seq 164918; raw_accs 2076; 2040; 2544; raw_gyros 0041; 0053;-006 ;phys_accs  27.871210; -93.993858; -951.708984;phys_gyros  -0.039298;  0.002047; -0.022194; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.821508 

;navdata_time 830.910919;nd_seq 164919; raw_accs 2076; 2040; 2544; raw_gyros 0041; 0052;-005 ;phys_accs  27.784100; -94.550476; -952.022461;phys_gyros  -0.021208;  0.040742; -0.046561; ; frame_size 3856;video_stream.frame_number 23090;  hdvideo_stream.frame_number: 0 ; 1431377728.826533 

